0, 0, Header, 1, 7, 240
1, 0, Start_track
1, 0, Time_signature, 2, 2, 24, 8
1, 0, Tempo, 810810
1, 0, SMPTE_offset, 64, 0, 0, 0, 93
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "(C) & (P) 1993"
2, 127, End_track
3, 0, Start_track
3, 0, Title_t, "CCARH,Stanford"
3, 0, End_track
4, 0, Start_track
4, 0, Title_t, "Track 1"
4, 0, Program_c, 0, 6
4, 2040, Note_on_c, 0, 72, 88
4, 2098, Note_off_c, 0, 72, 0
4, 2100, Note_on_c, 0, 71, 88
4, 2158, Note_off_c, 0, 71, 0
4, 2160, Note_on_c, 0, 72, 88
4, 2276, Note_off_c, 0, 72, 0
4, 2280, Note_on_c, 0, 67, 88
4, 2396, Note_off_c, 0, 67, 0
4, 2400, Note_on_c, 0, 76, 88
4, 2422, Note_off_c, 0, 76, 0
4, 2423, Note_on_c, 0, 74, 88
4, 2452, Note_off_c, 0, 74, 0
4, 2453, Note_on_c, 0, 76, 88
4, 2635, Note_off_c, 0, 76, 0
4, 2640, Note_on_c, 0, 74, 88
4, 2874, Note_off_c, 0, 74, 0
4, 3000, Note_on_c, 0, 72, 88
4, 3058, Note_off_c, 0, 72, 0
4, 3060, Note_on_c, 0, 71, 88
4, 3118, Note_off_c, 0, 71, 0
4, 3120, Note_on_c, 0, 72, 88
4, 3178, Note_off_c, 0, 72, 0
4, 3180, Note_on_c, 0, 74, 88
4, 3238, Note_off_c, 0, 74, 0
4, 3240, Note_on_c, 0, 71, 88
4, 3298, Note_off_c, 0, 71, 0
4, 3300, Note_on_c, 0, 72, 88
4, 3358, Note_off_c, 0, 72, 0
4, 3360, Note_on_c, 0, 69, 88
4, 3418, Note_off_c, 0, 69, 0
4, 3420, Note_on_c, 0, 72, 88
4, 3478, Note_off_c, 0, 72, 0
4, 3480, Note_on_c, 0, 71, 88
4, 3538, Note_off_c, 0, 71, 0
4, 3540, Note_on_c, 0, 72, 88
4, 3598, Note_off_c, 0, 72, 0
4, 3600, Note_on_c, 0, 74, 88
4, 3658, Note_off_c, 0, 74, 0
4, 3660, Note_on_c, 0, 76, 88
4, 3718, Note_off_c, 0, 76, 0
4, 3720, Note_on_c, 0, 72, 88
4, 3778, Note_off_c, 0, 72, 0
4, 3780, Note_on_c, 0, 74, 88
4, 3838, Note_off_c, 0, 74, 0
4, 3840, Note_on_c, 0, 71, 88
4, 3898, Note_off_c, 0, 71, 0
4, 3900, Note_on_c, 0, 69, 88
4, 3958, Note_off_c, 0, 69, 0
4, 3960, Note_on_c, 0, 71, 88
4, 4018, Note_off_c, 0, 71, 0
4, 4020, Note_on_c, 0, 72, 88
4, 4078, Note_off_c, 0, 72, 0
4, 4080, Note_on_c, 0, 71, 88
4, 4138, Note_off_c, 0, 71, 0
4, 4140, Note_on_c, 0, 72, 88
4, 4198, Note_off_c, 0, 72, 0
4, 4200, Note_on_c, 0, 69, 88
4, 4258, Note_off_c, 0, 69, 0
4, 4260, Note_on_c, 0, 71, 88
4, 4318, Note_off_c, 0, 71, 0
4, 4320, Note_on_c, 0, 72, 88
4, 4495, Note_off_c, 0, 72, 0
4, 4500, Note_on_c, 0, 69, 88
4, 4558, Note_off_c, 0, 69, 0
4, 4560, Note_on_c, 0, 70, 88
4, 4735, Note_off_c, 0, 70, 0
4, 4740, Note_on_c, 0, 67, 88
4, 4798, Note_off_c, 0, 67, 0
4, 4800, Note_on_c, 0, 69, 88
4, 5034, Note_off_c, 0, 69, 0
4, 5040, Note_on_c, 0, 71, 88
4, 5156, Note_off_c, 0, 71, 0
4, 5160, Note_on_c, 0, 72, 88
4, 5385, Note_off_c, 0, 72, 0
4, 5400, Note_on_c, 0, 72, 88
4, 5634, Note_off_c, 0, 72, 0
4, 5640, Note_on_c, 0, 71, 88
4, 5756, Note_off_c, 0, 71, 0
4, 5760, Note_on_c, 0, 72, 88
4, 5876, Note_off_c, 0, 72, 0
4, 5880, Note_on_c, 0, 79, 88
4, 5938, Note_off_c, 0, 79, 0
4, 5940, Note_on_c, 0, 77, 88
4, 5998, Note_off_c, 0, 77, 0
4, 6000, Note_on_c, 0, 79, 88
4, 6116, Note_off_c, 0, 79, 0
4, 6120, Note_on_c, 0, 72, 88
4, 6236, Note_off_c, 0, 72, 0
4, 6240, Note_on_c, 0, 81, 88
4, 6474, Note_off_c, 0, 81, 0
4, 6480, Note_on_c, 0, 79, 88
4, 6714, Note_off_c, 0, 79, 0
4, 6720, Note_on_c, 0, 78, 88
4, 6836, Note_off_c, 0, 78, 0
4, 6840, Note_on_c, 0, 81, 88
4, 6898, Note_off_c, 0, 81, 0
4, 6900, Note_on_c, 0, 79, 88
4, 6958, Note_off_c, 0, 79, 0
4, 6960, Note_on_c, 0, 81, 88
4, 7076, Note_off_c, 0, 81, 0
4, 7080, Note_on_c, 0, 74, 88
4, 7196, Note_off_c, 0, 74, 0
4, 7200, Note_on_c, 0, 83, 88
4, 7434, Note_off_c, 0, 83, 0
4, 7440, Note_on_c, 0, 81, 88
4, 7674, Note_off_c, 0, 81, 0
4, 7680, Note_on_c, 0, 80, 88
4, 7796, Note_off_c, 0, 80, 0
4, 7800, Note_on_c, 0, 83, 88
4, 7858, Note_off_c, 0, 83, 0
4, 7860, Note_on_c, 0, 81, 88
4, 7918, Note_off_c, 0, 81, 0
4, 7920, Note_on_c, 0, 83, 88
4, 8036, Note_off_c, 0, 83, 0
4, 8040, Note_on_c, 0, 76, 88
4, 8156, Note_off_c, 0, 76, 0
4, 8160, Note_on_c, 0, 84, 88
4, 8745, Note_off_c, 0, 84, 0
4, 8760, Note_on_c, 0, 84, 88
4, 8876, Note_off_c, 0, 84, 0
4, 8880, Note_on_c, 0, 83, 88
4, 8996, Note_off_c, 0, 83, 0
4, 9000, Note_on_c, 0, 79, 88
4, 9116, Note_off_c, 0, 79, 0
4, 9120, Note_on_c, 0, 76, 88
4, 9354, Note_off_c, 0, 76, 0
4, 9360, Note_on_c, 0, 78, 88
4, 9476, Note_off_c, 0, 78, 0
4, 9480, Note_on_c, 0, 79, 88
4, 9716, Note_off_c, 0, 79, 0
4, 9720, Note_on_c, 0, 78, 88
4, 9778, Note_off_c, 0, 78, 0
4, 9780, Note_on_c, 0, 76, 88
4, 9838, Note_off_c, 0, 76, 0
4, 9840, Note_on_c, 0, 79, 88
4, 9855, Note_on_c, 0, 78, 88
4, 9855, Note_off_c, 0, 79, 0
4, 9877, Note_off_c, 0, 78, 0
4, 9878, Note_on_c, 0, 79, 88
4, 9899, Note_off_c, 0, 79, 0
4, 9900, Note_on_c, 0, 78, 88
4, 9915, Note_off_c, 0, 78, 0
4, 9915, Note_on_c, 0, 79, 88
4, 9930, Note_on_c, 0, 78, 88
4, 9930, Note_off_c, 0, 79, 0
4, 10017, Note_off_c, 0, 78, 0
