0, 0, Header, 1, 6, 240
1, 0, Start_track
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Tempo, 576923
1, 0, SMPTE_offset, 64, 0, 0, 0, 93
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "(C) & (P) 1993"
2, 127, End_track
3, 0, Start_track
3, 0, Title_t, "CCARH,Stanford"
3, 0, End_track
4, 0, Start_track
4, 0, Title_t, "Track 1"
4, 0, Program_c, 0, 6
4, 3000, Note_on_c, 0, 79, 88
4, 3116, Note_off_c, 0, 79, 0
4, 3120, Note_on_c, 0, 77, 88
4, 3236, Note_off_c, 0, 77, 0
4, 3240, Note_on_c, 0, 75, 88
4, 3356, Note_off_c, 0, 75, 0
4, 3360, Note_on_c, 0, 77, 88
4, 3476, Note_off_c, 0, 77, 0
4, 3480, Note_on_c, 0, 70, 88
4, 3596, Note_off_c, 0, 70, 0
4, 3600, Note_on_c, 0, 69, 88
4, 3716, Note_off_c, 0, 69, 0
4, 3720, Note_on_c, 0, 74, 88
4, 3836, Note_off_c, 0, 74, 0
4, 3840, Note_on_c, 0, 72, 88
4, 3956, Note_off_c, 0, 72, 0
4, 3960, Note_on_c, 0, 70, 88
4, 4076, Note_off_c, 0, 70, 0
4, 4080, Note_on_c, 0, 72, 88
4, 4196, Note_off_c, 0, 72, 0
4, 4200, Note_on_c, 0, 69, 88
4, 4316, Note_off_c, 0, 69, 0
4, 4320, Note_on_c, 0, 65, 88
4, 4436, Note_off_c, 0, 65, 0
4, 4440, Note_on_c, 0, 70, 88
4, 4540, Note_off_c, 0, 70, 0
4, 4560, Note_on_c, 0, 70, 88
4, 4676, Note_off_c, 0, 70, 0
4, 4680, Note_on_c, 0, 69, 88
4, 4780, Note_off_c, 0, 69, 0
4, 4800, Note_on_c, 0, 69, 88
4, 4916, Note_off_c, 0, 69, 0
4, 4920, Note_on_c, 0, 67, 88
4, 5036, Note_off_c, 0, 67, 0
4, 5040, Note_on_c, 0, 67, 88
4, 5156, Note_off_c, 0, 67, 0
4, 5160, Note_on_c, 0, 72, 88
4, 5260, Note_off_c, 0, 72, 0
4, 5280, Note_on_c, 0, 72, 88
4, 5396, Note_off_c, 0, 72, 0
4, 5400, Note_on_c, 0, 70, 88
4, 5500, Note_off_c, 0, 70, 0
4, 5520, Note_on_c, 0, 70, 88
4, 5636, Note_off_c, 0, 70, 0
4, 5640, Note_on_c, 0, 69, 88
4, 5756, Note_off_c, 0, 69, 0
4, 5760, Note_on_c, 0, 69, 88
4, 5994, Note_off_c, 0, 69, 0
4, 6000, Note_on_c, 0, 68, 88
4, 6596, Note_off_c, 0, 68, 0
4, 6600, Note_on_c, 0, 79, 88
4, 6716, Note_off_c, 0, 79, 0
4, 6720, Note_on_c, 0, 77, 88
4, 6836, Note_off_c, 0, 77, 0
4, 6840, Note_on_c, 0, 75, 88
4, 6956, Note_off_c, 0, 75, 0
4, 6960, Note_on_c, 0, 77, 88
4, 7076, Note_off_c, 0, 77, 0
4, 7080, Note_on_c, 0, 68, 88
4, 7196, Note_off_c, 0, 68, 0
4, 7200, Note_on_c, 0, 67, 88
4, 7434, Note_off_c, 0, 67, 0
4, 7440, Note_on_c, 0, 79, 88
4, 8036, Note_off_c, 0, 79, 0
4, 8040, Note_on_c, 0, 77, 88
4, 8156, Note_off_c, 0, 77, 0
4, 8160, Note_on_c, 0, 75, 88
4, 8276, Note_off_c, 0, 75, 0
4, 8280, Note_on_c, 0, 74, 88
4, 8396, Note_off_c, 0, 74, 0
4, 8400, Note_on_c, 0, 75, 88
4, 8516, Note_off_c, 0, 75, 0
4, 8520, Note_on_c, 0, 84, 88
4, 8636, Note_off_c, 0, 84, 0
4, 8640, Note_on_c, 0, 74, 88
4, 9476, Note_off_c, 0, 74, 0
4, 9480, Note_on_c, 0, 75, 88
4, 9596, Note_off_c, 0, 75, 0
4, 9600, Note_on_c, 0, 74, 88
4, 9716, Note_off_c, 0, 74, 0
4, 9720, Note_on_c, 0, 72, 88
4, 9836, Note_off_c, 0, 72, 0
4, 9840, Note_on_c, 0, 74, 88
4, 9956, Note_off_c, 0, 74, 0
4, 9960, Note_on_c, 0, 77, 88
4, 10076, Note_off_c, 0, 77, 0
4, 10080, Note_on_c, 0, 80, 88
4, 10196, Note_off_c, 0, 80, 0
4, 10200, Note_on_c, 0, 79, 88
4, 10300, Note_off_c, 0, 79, 0
4, 10320, Note_on_c, 0, 79, 88
4, 10436, Note_off_c, 0, 79, 0
4, 10440, Note_on_c, 0, 77, 88
4, 10540, Note_off_c, 0, 77, 0
4, 10560, Note_on_c, 0, 77, 88
4, 10676, Note_off_c, 0, 77, 0
4, 10680, Note_on_c, 0, 75, 88
4, 10796, Note_off_c, 0, 75, 0
4, 10800, Note_on_c, 0, 75, 88
4, 10916, Note_off_c, 0, 75, 0
4, 10920, Note_on_c, 0, 74, 88
4, 11020, Note_off_c, 0, 74, 0
4, 11040, Note_on_c, 0, 74, 88
4, 11156, Note_off_c, 0, 74, 0
4, 11160, Note_on_c, 0, 72, 88
4, 11260, Note_off_c, 0, 72, 0
4, 11280, Note_on_c, 0, 72, 88
4, 11396, Note_off_c, 0, 72, 0
4, 11400, Note_on_c, 0, 70, 88
4, 11516, Note_off_c, 0, 70, 0
4, 11520, Note_on_c, 0, 70, 88
4, 12474, Note_off_c, 0, 70, 0
4, 12480, Note_on_c, 0, 69, 88
4, 13060, Note_off_c, 0, 69, 0
4, 13080, Note_on_c, 0, 69, 88
4, 13196, Note_off_c, 0, 69, 0
4, 13200, Note_on_c, 0, 67, 88
4, 13316, Note_off_c, 0, 67, 0
4, 13320, Note_on_c, 0, 65, 88
4, 13436, Note_off_c, 0, 65, 0
