0, 0, Header, 1, 7, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 909090
1, 0, SMPTE_offset, 64, 0, 0, 0, 93
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "(C) & (P) 1993"
2, 127, End_track
3, 0, Start_track
3, 0, Title_t, "CCARH,Stanford"
3, 0, End_track
4, 0, Start_track
4, 0, Title_t, "Track 1"
4, 0, Program_c, 0, 6
4, 4080, Note_on_c, 0, 69, 88
4, 4109, Note_off_c, 0, 69, 0
4, 4110, Note_on_c, 0, 71, 88
4, 4139, Note_off_c, 0, 71, 0
4, 4140, Note_on_c, 0, 73, 88
4, 4169, Note_off_c, 0, 73, 0
4, 4170, Note_on_c, 0, 74, 88
4, 4199, Note_off_c, 0, 74, 0
4, 4200, Note_on_c, 0, 73, 88
4, 4229, Note_off_c, 0, 73, 0
4, 4230, Note_on_c, 0, 71, 88
4, 4259, Note_off_c, 0, 71, 0
4, 4260, Note_on_c, 0, 73, 88
4, 4289, Note_off_c, 0, 73, 0
4, 4290, Note_on_c, 0, 69, 88
4, 4319, Note_off_c, 0, 69, 0
4, 4320, Note_on_c, 0, 78, 88
4, 4484, Note_off_c, 0, 78, 0
4, 4500, Note_on_c, 0, 78, 88
4, 4558, Note_off_c, 0, 78, 0
4, 4560, Note_on_c, 0, 76, 88
4, 4735, Note_off_c, 0, 76, 0
4, 4740, Note_on_c, 0, 74, 88
4, 4798, Note_off_c, 0, 74, 0
4, 4800, Note_on_c, 0, 73, 88
4, 4946, Note_off_c, 0, 73, 0
4, 4950, Note_on_c, 0, 76, 88
4, 4979, Note_off_c, 0, 76, 0
4, 4980, Note_on_c, 0, 78, 88
4, 5009, Note_off_c, 0, 78, 0
4, 5010, Note_on_c, 0, 79, 88
4, 5039, Note_off_c, 0, 79, 0
4, 5040, Note_on_c, 0, 81, 88
4, 5204, Note_off_c, 0, 81, 0
4, 5220, Note_on_c, 0, 81, 88
4, 5264, Note_off_c, 0, 81, 0
4, 5280, Note_on_c, 0, 81, 88
4, 5426, Note_off_c, 0, 81, 0
4, 5430, Note_on_c, 0, 74, 88
4, 5459, Note_off_c, 0, 74, 0
4, 5460, Note_on_c, 0, 76, 88
4, 5489, Note_off_c, 0, 76, 0
4, 5490, Note_on_c, 0, 78, 88
4, 5519, Note_off_c, 0, 78, 0
4, 5520, Note_on_c, 0, 79, 88
4, 5684, Note_off_c, 0, 79, 0
4, 5700, Note_on_c, 0, 79, 88
4, 5758, Note_off_c, 0, 79, 0
4, 5760, Note_on_c, 0, 79, 88
4, 5994, Note_off_c, 0, 79, 0
4, 6000, Note_on_c, 0, 78, 88
4, 6175, Note_off_c, 0, 78, 0
4, 6180, Note_on_c, 0, 76, 88
4, 6238, Note_off_c, 0, 76, 0
4, 6240, Note_on_c, 0, 74, 88
4, 6415, Note_off_c, 0, 74, 0
4, 6420, Note_on_c, 0, 76, 88
4, 6478, Note_off_c, 0, 76, 0
4, 6480, Note_on_c, 0, 73, 88
4, 6644, Note_off_c, 0, 73, 0
4, 6660, Note_on_c, 0, 73, 88
4, 6718, Note_off_c, 0, 73, 0
4, 6720, Note_on_c, 0, 73, 88
4, 6954, Note_off_c, 0, 73, 0
4, 6960, Note_on_c, 0, 71, 88
4, 6989, Note_off_c, 0, 71, 0
4, 6990, Note_on_c, 0, 73, 88
4, 7019, Note_off_c, 0, 73, 0
4, 7020, Note_on_c, 0, 74, 88
4, 7049, Note_off_c, 0, 74, 0
4, 7050, Note_on_c, 0, 76, 88
4, 7079, Note_off_c, 0, 76, 0
4, 7080, Note_on_c, 0, 74, 88
4, 7109, Note_off_c, 0, 74, 0
4, 7110, Note_on_c, 0, 73, 88
4, 7139, Note_off_c, 0, 73, 0
4, 7140, Note_on_c, 0, 74, 88
4, 7169, Note_off_c, 0, 74, 0
4, 7170, Note_on_c, 0, 71, 88
4, 7199, Note_off_c, 0, 71, 0
4, 7200, Note_on_c, 0, 79, 88
4, 7364, Note_off_c, 0, 79, 0
4, 7380, Note_on_c, 0, 79, 88
4, 7438, Note_off_c, 0, 79, 0
4, 7440, Note_on_c, 0, 78, 88
4, 7615, Note_off_c, 0, 78, 0
4, 7620, Note_on_c, 0, 76, 88
4, 7678, Note_off_c, 0, 76, 0
4, 7680, Note_on_c, 0, 74, 88
4, 7914, Note_off_c, 0, 74, 0
4, 7920, Note_on_c, 0, 83, 88
4, 7978, Note_off_c, 0, 83, 0
4, 7980, Note_on_c, 0, 81, 88
4, 8038, Note_off_c, 0, 81, 0
4, 8040, Note_on_c, 0, 83, 88
4, 8098, Note_off_c, 0, 83, 0
4, 8100, Note_on_c, 0, 80, 88
4, 8144, Note_off_c, 0, 80, 0
4, 8160, Note_on_c, 0, 80, 88
4, 8218, Note_off_c, 0, 80, 0
4, 8220, Note_on_c, 0, 78, 88
4, 8278, Note_off_c, 0, 78, 0
4, 8280, Note_on_c, 0, 80, 88
4, 8338, Note_off_c, 0, 80, 0
4, 8340, Note_on_c, 0, 76, 88
4, 8384, Note_off_c, 0, 76, 0
4, 8400, Note_on_c, 0, 76, 88
4, 8458, Note_off_c, 0, 76, 0
4, 8460, Note_on_c, 0, 74, 88
4, 8518, Note_off_c, 0, 74, 0
4, 8520, Note_on_c, 0, 76, 88
4, 8578, Note_off_c, 0, 76, 0
4, 8580, Note_on_c, 0, 73, 88
4, 8638, Note_off_c, 0, 73, 0
4, 8640, Note_on_c, 0, 74, 88
4, 8756, Note_off_c, 0, 74, 0
4, 8760, Note_on_c, 0, 73, 88
4, 8876, Note_off_c, 0, 73, 0
4, 8880, Note_on_c, 0, 81, 88
4, 8938, Note_off_c, 0, 81, 0
4, 8940, Note_on_c, 0, 79, 88
4, 8998, Note_off_c, 0, 79, 0
4, 9000, Note_on_c, 0, 81, 88
4, 9058, Note_off_c, 0, 81, 0
4, 9060, Note_on_c, 0, 78, 88
4, 9104, Note_off_c, 0, 78, 0
4, 9120, Note_on_c, 0, 78, 88
4, 9178, Note_off_c, 0, 78, 0
4, 9180, Note_on_c, 0, 76, 88
4, 9238, Note_off_c, 0, 76, 0
4, 9240, Note_on_c, 0, 78, 88
4, 9298, Note_off_c, 0, 78, 0
4, 9300, Note_on_c, 0, 74, 88
4, 9344, Note_off_c, 0, 74, 0
4, 9360, Note_on_c, 0, 74, 88
4, 9418, Note_off_c, 0, 74, 0
4, 9420, Note_on_c, 0, 72, 88
4, 9478, Note_off_c, 0, 72, 0
4, 9480, Note_on_c, 0, 74, 88
4, 9538, Note_off_c, 0, 74, 0
4, 9540, Note_on_c, 0, 71, 88
4, 9598, Note_off_c, 0, 71, 0
4, 9600, Note_on_c, 0, 71, 88
4, 9834, Note_off_c, 0, 71, 0
4, 9840, Note_on_c, 0, 67, 88
4, 9869, Note_off_c, 0, 67, 0
