0, 0, Header, 1, 6, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 937500
1, 0, SMPTE_offset, 64, 0, 0, 0, 93
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "(C) & (P) 1993"
2, 127, End_track
3, 0, Start_track
3, 0, Title_t, "CCARH,Stanford"
3, 0, End_track
4, 0, Start_track
4, 0, Title_t, "Track 1"
4, 0, Program_c, 0, 6
4, 3960, Note_on_c, 0, 69, 88
4, 4018, Note_off_c, 0, 69, 0
4, 4020, Note_on_c, 0, 71, 88
4, 4078, Note_off_c, 0, 71, 0
4, 4080, Note_on_c, 0, 73, 88
4, 4138, Note_off_c, 0, 73, 0
4, 4140, Note_on_c, 0, 71, 88
4, 4198, Note_off_c, 0, 71, 0
4, 4200, Note_on_c, 0, 69, 88
4, 4258, Note_off_c, 0, 69, 0
4, 4260, Note_on_c, 0, 73, 88
4, 4318, Note_off_c, 0, 73, 0
4, 4320, Note_on_c, 0, 71, 88
4, 4378, Note_off_c, 0, 71, 0
4, 4380, Note_on_c, 0, 74, 88
4, 4438, Note_off_c, 0, 74, 0
4, 4440, Note_on_c, 0, 73, 88
4, 4615, Note_off_c, 0, 73, 0
4, 4620, Note_on_c, 0, 76, 88
4, 4678, Note_off_c, 0, 76, 0
4, 4680, Note_on_c, 0, 74, 88
4, 4858, Note_off_c, 0, 74, 0
4, 4860, Note_on_c, 0, 78, 88
4, 4918, Note_off_c, 0, 78, 0
4, 4920, Note_on_c, 0, 76, 88
4, 4978, Note_off_c, 0, 76, 0
4, 4980, Note_on_c, 0, 74, 88
4, 5038, Note_off_c, 0, 74, 0
4, 5040, Note_on_c, 0, 76, 88
4, 5098, Note_off_c, 0, 76, 0
4, 5100, Note_on_c, 0, 71, 88
4, 5158, Note_off_c, 0, 71, 0
4, 5160, Note_on_c, 0, 73, 88
4, 5218, Note_off_c, 0, 73, 0
4, 5220, Note_on_c, 0, 74, 88
4, 5278, Note_off_c, 0, 74, 0
4, 5280, Note_on_c, 0, 73, 88
4, 5338, Note_off_c, 0, 73, 0
4, 5340, Note_on_c, 0, 74, 88
4, 5398, Note_off_c, 0, 74, 0
4, 5400, Note_on_c, 0, 76, 88
4, 5458, Note_off_c, 0, 76, 0
4, 5460, Note_on_c, 0, 78, 88
4, 5518, Note_off_c, 0, 78, 0
4, 5520, Note_on_c, 0, 76, 88
4, 5578, Note_off_c, 0, 76, 0
4, 5580, Note_on_c, 0, 81, 88
4, 5638, Note_off_c, 0, 81, 0
4, 5640, Note_on_c, 0, 80, 88
4, 5698, Note_off_c, 0, 80, 0
4, 5700, Note_on_c, 0, 78, 88
4, 5758, Note_off_c, 0, 78, 0
4, 5760, Note_on_c, 0, 80, 88
4, 5818, Note_off_c, 0, 80, 0
4, 5820, Note_on_c, 0, 78, 88
4, 5878, Note_off_c, 0, 78, 0
4, 5880, Note_on_c, 0, 76, 88
4, 5938, Note_off_c, 0, 76, 0
4, 5940, Note_on_c, 0, 75, 88
4, 5998, Note_off_c, 0, 75, 0
4, 6000, Note_on_c, 0, 76, 88
4, 6412, Note_off_c, 0, 76, 0
4, 6420, Note_on_c, 0, 75, 88
4, 6478, Note_off_c, 0, 75, 0
4, 6480, Note_on_c, 0, 76, 88
4, 6655, Note_off_c, 0, 76, 0
4, 6660, Note_on_c, 0, 75, 88
4, 6718, Note_off_c, 0, 75, 0
4, 6720, Note_on_c, 0, 76, 88
4, 6895, Note_off_c, 0, 76, 0
4, 6900, Note_on_c, 0, 73, 88
4, 6958, Note_off_c, 0, 73, 0
4, 6960, Note_on_c, 0, 74, 88
4, 7372, Note_off_c, 0, 74, 0
4, 7380, Note_on_c, 0, 72, 88
4, 7438, Note_off_c, 0, 72, 0
4, 7440, Note_on_c, 0, 73, 88
4, 7855, Note_off_c, 0, 73, 0
4, 7860, Note_on_c, 0, 70, 88
4, 7918, Note_off_c, 0, 70, 0
4, 7920, Note_on_c, 0, 71, 88
4, 8214, Note_off_c, 0, 71, 0
4, 8220, Note_on_c, 0, 65, 88
4, 8278, Note_off_c, 0, 65, 0
4, 8280, Note_on_c, 0, 66, 88
4, 8338, Note_off_c, 0, 66, 0
4, 8340, Note_on_c, 0, 68, 88
4, 8398, Note_off_c, 0, 68, 0
4, 8400, Note_on_c, 0, 69, 88
4, 8458, Note_off_c, 0, 69, 0
4, 8460, Note_on_c, 0, 68, 88
4, 8518, Note_off_c, 0, 68, 0
4, 8520, Note_on_c, 0, 66, 88
4, 8578, Note_off_c, 0, 66, 0
4, 8580, Note_on_c, 0, 69, 88
4, 8638, Note_off_c, 0, 69, 0
4, 8640, Note_on_c, 0, 68, 88
4, 8698, Note_off_c, 0, 68, 0
4, 8700, Note_on_c, 0, 71, 88
4, 8758, Note_off_c, 0, 71, 0
4, 8760, Note_on_c, 0, 69, 88
4, 8935, Note_off_c, 0, 69, 0
4, 8940, Note_on_c, 0, 73, 88
4, 8998, Note_off_c, 0, 73, 0
4, 9000, Note_on_c, 0, 71, 88
4, 9175, Note_off_c, 0, 71, 0
4, 9180, Note_on_c, 0, 74, 88
4, 9238, Note_off_c, 0, 74, 0
4, 9240, Note_on_c, 0, 73, 88
4, 9298, Note_off_c, 0, 73, 0
4, 9300, Note_on_c, 0, 71, 88
4, 9358, Note_off_c, 0, 71, 0
4, 9360, Note_on_c, 0, 73, 88
4, 9418, Note_off_c, 0, 73, 0
4, 9420, Note_on_c, 0, 68, 88
4, 9478, Note_off_c, 0, 68, 0
4, 9480, Note_on_c, 0, 69, 88
4, 9538, Note_off_c, 0, 69, 0
4, 9540, Note_on_c, 0, 71, 88
4, 9598, Note_off_c, 0, 71, 0
