0, 0, Header, 1, 7, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 895522
1, 0, SMPTE_offset, 64, 0, 0, 0, 93
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "(C) & (P) 1993"
2, 127, End_track
3, 0, Start_track
3, 0, Title_t, "CCARH,Stanford"
3, 0, End_track
4, 0, Start_track
4, 0, Title_t, "Track 1"
4, 0, Program_c, 0, 6
4, 4080, Note_on_c, 0, 68, 88
4, 4196, Note_off_c, 0, 68, 0
4, 4200, Note_on_c, 0, 75, 88
4, 4316, Note_off_c, 0, 75, 0
4, 4320, Note_on_c, 0, 72, 88
4, 4436, Note_off_c, 0, 72, 0
4, 4440, Note_on_c, 0, 68, 88
4, 4556, Note_off_c, 0, 68, 0
4, 4560, Note_on_c, 0, 77, 88
4, 4676, Note_off_c, 0, 77, 0
4, 4680, Note_on_c, 0, 73, 88
4, 4796, Note_off_c, 0, 73, 0
4, 4800, Note_on_c, 0, 75, 88
4, 5508, Note_off_c, 0, 75, 0
4, 5520, Note_on_c, 0, 80, 88
4, 5754, Note_off_c, 0, 80, 0
4, 5760, Note_on_c, 0, 80, 88
4, 5994, Note_off_c, 0, 80, 0
4, 6000, Note_on_c, 0, 79, 88
4, 6234, Note_off_c, 0, 79, 0
4, 6240, Note_on_c, 0, 77, 88
4, 6778, Note_off_c, 0, 77, 0
4, 6780, Note_on_c, 0, 70, 88
4, 6838, Note_off_c, 0, 70, 0
4, 6840, Note_on_c, 0, 72, 88
4, 6898, Note_off_c, 0, 72, 0
4, 6900, Note_on_c, 0, 74, 88
4, 6958, Note_off_c, 0, 74, 0
4, 6960, Note_on_c, 0, 75, 88
4, 7313, Note_off_c, 0, 75, 0
4, 7320, Note_on_c, 0, 80, 88
4, 7436, Note_off_c, 0, 80, 0
4, 7440, Note_on_c, 0, 73, 88
4, 7556, Note_off_c, 0, 73, 0
4, 7560, Note_on_c, 0, 82, 88
4, 7676, Note_off_c, 0, 82, 0
4, 7680, Note_on_c, 0, 73, 88
4, 7914, Note_off_c, 0, 73, 0
4, 7920, Note_on_c, 0, 72, 88
4, 8154, Note_off_c, 0, 72, 0
4, 8160, Note_on_c, 0, 70, 88
4, 8630, Note_off_c, 0, 70, 0
4, 8640, Note_on_c, 0, 68, 88
4, 9165, Note_off_c, 0, 68, 0
4, 9180, Note_on_c, 0, 68, 88
4, 9238, Note_off_c, 0, 68, 0
4, 9240, Note_on_c, 0, 70, 88
4, 9298, Note_off_c, 0, 70, 0
4, 9300, Note_on_c, 0, 72, 88
4, 9358, Note_off_c, 0, 72, 0
4, 9360, Note_on_c, 0, 73, 88
4, 9658, Note_off_c, 0, 73, 0
4, 9660, Note_on_c, 0, 70, 88
4, 9718, Note_off_c, 0, 70, 0
4, 9720, Note_on_c, 0, 72, 88
4, 9778, Note_off_c, 0, 72, 0
4, 9780, Note_on_c, 0, 75, 88
4, 9838, Note_off_c, 0, 75, 0
4, 9840, Note_on_c, 0, 80, 88
4, 9898, Note_off_c, 0, 80, 0
4, 9900, Note_on_c, 0, 79, 88
4, 9958, Note_off_c, 0, 79, 0
4, 9960, Note_on_c, 0, 80, 88
4, 10018, Note_off_c, 0, 80, 0
4, 10020, Note_on_c, 0, 82, 88
4, 10078, Note_off_c, 0, 82, 0
4, 10080, Note_on_c, 0, 84, 88
4, 10138, Note_off_c, 0, 84, 0
4, 10140, Note_on_c, 0, 82, 88
4, 10198, Note_off_c, 0, 82, 0
4, 10200, Note_on_c, 0, 80, 88
4, 10258, Note_off_c, 0, 80, 0
4, 10260, Note_on_c, 0, 79, 88
4, 10318, Note_off_c, 0, 79, 0
4, 10320, Note_on_c, 0, 77, 88
4, 10378, Note_off_c, 0, 77, 0
4, 10380, Note_on_c, 0, 79, 88
4, 10438, Note_off_c, 0, 79, 0
4, 10440, Note_on_c, 0, 80, 88
4, 10498, Note_off_c, 0, 80, 0
4, 10500, Note_on_c, 0, 84, 88
4, 10558, Note_off_c, 0, 84, 0
4, 10560, Note_on_c, 0, 82, 88
4, 10618, Note_off_c, 0, 82, 0
4, 10620, Note_on_c, 0, 80, 88
4, 10678, Note_off_c, 0, 80, 0
4, 10680, Note_on_c, 0, 79, 88
4, 10738, Note_off_c, 0, 79, 0
4, 10740, Note_on_c, 0, 77, 88
4, 10798, Note_off_c, 0, 77, 0
4, 10800, Note_on_c, 0, 75, 88
4, 10858, Note_off_c, 0, 75, 0
4, 10860, Note_on_c, 0, 77, 88
4, 10918, Note_off_c, 0, 77, 0
4, 10920, Note_on_c, 0, 79, 88
4, 10978, Note_off_c, 0, 79, 0
4, 10980, Note_on_c, 0, 82, 88
4, 11038, Note_off_c, 0, 82, 0
4, 11040, Note_on_c, 0, 80, 88
4, 11098, Note_off_c, 0, 80, 0
4, 11100, Note_on_c, 0, 79, 88
4, 11158, Note_off_c, 0, 79, 0
4, 11160, Note_on_c, 0, 77, 88
4, 11218, Note_off_c, 0, 77, 0
4, 11220, Note_on_c, 0, 75, 88
4, 11278, Note_off_c, 0, 75, 0
4, 11280, Note_on_c, 0, 74, 88
4, 11338, Note_off_c, 0, 74, 0
4, 11340, Note_on_c, 0, 75, 88
4, 11398, Note_off_c, 0, 75, 0
4, 11400, Note_on_c, 0, 77, 88
4, 11458, Note_off_c, 0, 77, 0
4, 11460, Note_on_c, 0, 80, 88
4, 11518, Note_off_c, 0, 80, 0
4, 11520, Note_on_c, 0, 79, 88
4, 11578, Note_off_c, 0, 79, 0
4, 11580, Note_on_c, 0, 77, 88
4, 11638, Note_off_c, 0, 77, 0
4, 11640, Note_on_c, 0, 76, 88
4, 11698, Note_off_c, 0, 76, 0
4, 11700, Note_on_c, 0, 79, 88
4, 11758, Note_off_c, 0, 79, 0
4, 11760, Note_on_c, 0, 77, 88
4, 11818, Note_off_c, 0, 77, 0
4, 11820, Note_on_c, 0, 76, 88
4, 11878, Note_off_c, 0, 76, 0
4, 11880, Note_on_c, 0, 77, 88
4, 11938, Note_off_c, 0, 77, 0
4, 11940, Note_on_c, 0, 79, 88
4, 11998, Note_off_c, 0, 79, 0
4, 12000, Note_on_c, 0, 72, 88
4, 12116, Note_off_c, 0, 72, 0
4, 12120, Note_on_c, 0, 77, 88
4, 12354, Note_off_c, 0, 77, 0
4, 12360, Note_on_c, 0, 79, 88
4, 12418, Note_off_c, 0, 79, 0
4, 12420, Note_on_c, 0, 76, 88
4, 12478, Note_off_c, 0, 76, 0
4, 12480, Note_on_c, 0, 77, 88
4, 12538, Note_off_c, 0, 77, 0
4, 12540, Note_on_c, 0, 76, 88
4, 12598, Note_off_c, 0, 76, 0
4, 12600, Note_on_c, 0, 77, 88
4, 12658, Note_off_c, 0, 77, 0
4, 12660, Note_on_c, 0, 79, 88
4, 12718, Note_off_c, 0, 79, 0
