0, 0, Header, 1, 7, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 681818
1, 0, SMPTE_offset, 64, 0, 0, 0, 93
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "(C) & (P) 1993"
2, 127, End_track
3, 0, Start_track
3, 0, Title_t, "CCARH,Stanford"
3, 0, End_track
4, 0, Start_track
4, 0, Title_t, "Track 1"
4, 0, Program_c, 0, 6
4, 360, Note_on_c, 0, 68, 88
4, 476, Note_off_c, 0, 68, 0
4, 480, Note_on_c, 0, 70, 88
4, 538, Note_off_c, 0, 70, 0
4, 540, Note_on_c, 0, 68, 88
4, 598, Note_off_c, 0, 68, 0
4, 600, Note_on_c, 0, 66, 88
4, 658, Note_off_c, 0, 66, 0
4, 660, Note_on_c, 0, 68, 88
4, 718, Note_off_c, 0, 68, 0
4, 720, Note_on_c, 0, 77, 88
4, 836, Note_off_c, 0, 77, 0
4, 840, Note_on_c, 0, 73, 88
4, 956, Note_off_c, 0, 73, 0
4, 960, Note_on_c, 0, 68, 88
4, 1076, Note_off_c, 0, 68, 0
4, 1080, Note_on_c, 0, 66, 88
4, 1138, Note_off_c, 0, 66, 0
4, 1140, Note_on_c, 0, 65, 88
4, 1198, Note_off_c, 0, 65, 0
4, 1200, Note_on_c, 0, 66, 88
4, 1316, Note_off_c, 0, 66, 0
4, 1320, Note_on_c, 0, 75, 88
4, 1436, Note_off_c, 0, 75, 0
4, 1440, Note_on_c, 0, 65, 88
4, 1556, Note_off_c, 0, 65, 0
4, 1560, Note_on_c, 0, 73, 88
4, 1676, Note_off_c, 0, 73, 0
4, 1680, Note_on_c, 0, 63, 88
4, 1796, Note_off_c, 0, 63, 0
4, 1800, Note_on_c, 0, 72, 88
4, 1916, Note_off_c, 0, 72, 0
4, 1920, Note_on_c, 0, 61, 88
4, 2036, Note_off_c, 0, 61, 0
4, 2040, Note_on_c, 0, 73, 88
4, 2098, Note_off_c, 0, 73, 0
4, 2100, Note_on_c, 0, 72, 88
4, 2158, Note_off_c, 0, 72, 0
4, 2160, Note_on_c, 0, 73, 88
4, 2218, Note_off_c, 0, 73, 0
4, 2220, Note_on_c, 0, 75, 88
4, 2278, Note_off_c, 0, 75, 0
4, 2280, Note_on_c, 0, 77, 88
4, 2338, Note_off_c, 0, 77, 0
4, 2340, Note_on_c, 0, 78, 88
4, 2398, Note_off_c, 0, 78, 0
4, 2400, Note_on_c, 0, 80, 88
4, 2458, Note_off_c, 0, 80, 0
4, 2460, Note_on_c, 0, 79, 88
4, 2518, Note_off_c, 0, 79, 0
4, 2520, Note_on_c, 0, 77, 88
4, 2578, Note_off_c, 0, 77, 0
4, 2580, Note_on_c, 0, 79, 88
4, 2638, Note_off_c, 0, 79, 0
4, 2640, Note_on_c, 0, 80, 88
4, 2698, Note_off_c, 0, 80, 0
4, 2700, Note_on_c, 0, 78, 88
4, 2758, Note_off_c, 0, 78, 0
4, 2760, Note_on_c, 0, 77, 88
4, 2818, Note_off_c, 0, 77, 0
4, 2820, Note_on_c, 0, 75, 88
4, 2878, Note_off_c, 0, 75, 0
4, 2880, Note_on_c, 0, 77, 88
4, 3174, Note_off_c, 0, 77, 0
4, 3180, Note_on_c, 0, 75, 88
4, 3238, Note_off_c, 0, 75, 0
4, 3240, Note_on_c, 0, 73, 88
4, 3298, Note_off_c, 0, 73, 0
4, 3300, Note_on_c, 0, 77, 88
4, 3358, Note_off_c, 0, 77, 0
4, 3360, Note_on_c, 0, 75, 88
4, 3418, Note_off_c, 0, 75, 0
4, 3420, Note_on_c, 0, 73, 88
4, 3478, Note_off_c, 0, 73, 0
4, 3480, Note_on_c, 0, 72, 88
4, 3538, Note_off_c, 0, 72, 0
4, 3540, Note_on_c, 0, 75, 88
4, 3598, Note_off_c, 0, 75, 0
4, 3600, Note_on_c, 0, 73, 88
4, 3658, Note_off_c, 0, 73, 0
4, 3660, Note_on_c, 0, 72, 88
4, 3718, Note_off_c, 0, 72, 0
4, 3720, Note_on_c, 0, 73, 88
4, 3778, Note_off_c, 0, 73, 0
4, 3780, Note_on_c, 0, 70, 88
4, 3838, Note_off_c, 0, 70, 0
4, 3840, Note_on_c, 0, 70, 88
4, 3898, Note_off_c, 0, 70, 0
4, 3900, Note_on_c, 0, 72, 88
4, 3958, Note_off_c, 0, 72, 0
4, 3960, Note_on_c, 0, 75, 88
4, 4076, Note_off_c, 0, 75, 0
4, 4080, Note_on_c, 0, 78, 88
4, 4550, Note_off_c, 0, 78, 0
4, 4560, Note_on_c, 0, 77, 88
4, 5034, Note_off_c, 0, 77, 0
4, 5040, Note_on_c, 0, 75, 88
4, 5393, Note_off_c, 0, 75, 0
4, 5400, Note_on_c, 0, 73, 88
4, 5516, Note_off_c, 0, 73, 0
4, 5520, Note_on_c, 0, 72, 88
4, 5636, Note_off_c, 0, 72, 0
4, 5640, Note_on_c, 0, 75, 88
4, 5876, Note_off_c, 0, 75, 0
4, 5880, Note_on_c, 0, 68, 88
4, 5996, Note_off_c, 0, 68, 0
4, 6000, Note_on_c, 0, 77, 88
4, 6338, Note_off_c, 0, 77, 0
4, 6360, Note_on_c, 0, 77, 88
4, 6418, Note_off_c, 0, 77, 0
4, 6420, Note_on_c, 0, 73, 88
4, 6478, Note_off_c, 0, 73, 0
4, 6480, Note_on_c, 0, 70, 88
4, 6818, Note_off_c, 0, 70, 0
4, 6840, Note_on_c, 0, 70, 88
4, 6956, Note_off_c, 0, 70, 0
4, 6960, Note_on_c, 0, 75, 88
4, 7298, Note_off_c, 0, 75, 0
4, 7320, Note_on_c, 0, 75, 88
4, 7378, Note_off_c, 0, 75, 0
4, 7380, Note_on_c, 0, 72, 88
4, 7438, Note_off_c, 0, 72, 0
4, 7440, Note_on_c, 0, 68, 88
4, 7778, Note_off_c, 0, 68, 0
4, 7800, Note_on_c, 0, 68, 88
4, 7916, Note_off_c, 0, 68, 0
4, 7920, Note_on_c, 0, 73, 88
4, 8214, Note_off_c, 0, 73, 0
4, 8220, Note_on_c, 0, 72, 88
4, 8278, Note_off_c, 0, 72, 0
4, 8280, Note_on_c, 0, 73, 88
4, 8338, Note_off_c, 0, 73, 0
4, 8340, Note_on_c, 0, 70, 88
4, 8398, Note_off_c, 0, 70, 0
4, 8400, Note_on_c, 0, 82, 88
4, 8698, Note_off_c, 0, 82, 0
4, 8700, Note_on_c, 0, 80, 88
4, 8758, Note_off_c, 0, 80, 0
4, 8760, Note_on_c, 0, 79, 88
4, 8818, Note_off_c, 0, 79, 0
4, 8820, Note_on_c, 0, 82, 88
4, 8878, Note_off_c, 0, 82, 0
4, 8880, Note_on_c, 0, 80, 88
4, 8938, Note_off_c, 0, 80, 0
4, 8940, Note_on_c, 0, 75, 88
4, 8998, Note_off_c, 0, 75, 0
4, 9000, Note_on_c, 0, 77, 88
