0, 0, Header, 1, 7, 240
1, 0, Start_track
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Tempo, 833333
1, 0, SMPTE_offset, 64, 0, 0, 0, 93
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "(C) & (P) 1993"
2, 127, End_track
3, 0, Start_track
3, 0, Title_t, "CCARH,Stanford"
3, 0, End_track
4, 0, Start_track
4, 0, Title_t, "Track 1"
4, 0, Program_c, 0, 6
4, 6000, Note_on_c, 0, 74, 88
4, 6234, Note_off_c, 0, 74, 0
4, 6360, Note_on_c, 0, 70, 88
4, 6476, Note_off_c, 0, 70, 0
4, 6480, Note_on_c, 0, 75, 88
4, 6714, Note_off_c, 0, 75, 0
4, 6720, Note_on_c, 0, 72, 88
4, 6954, Note_off_c, 0, 72, 0
4, 7080, Note_on_c, 0, 69, 88
4, 7196, Note_off_c, 0, 69, 0
4, 7200, Note_on_c, 0, 74, 88
4, 7434, Note_off_c, 0, 74, 0
4, 7440, Note_on_c, 0, 70, 88
4, 7674, Note_off_c, 0, 70, 0
4, 7800, Note_on_c, 0, 67, 88
4, 7916, Note_off_c, 0, 67, 0
4, 7920, Note_on_c, 0, 72, 88
4, 8022, Note_off_c, 0, 72, 0
4, 8040, Note_on_c, 0, 72, 88
4, 8142, Note_off_c, 0, 72, 0
4, 8160, Note_on_c, 0, 72, 88
4, 8262, Note_off_c, 0, 72, 0
4, 8280, Note_on_c, 0, 72, 88
4, 8382, Note_off_c, 0, 72, 0
4, 8400, Note_on_c, 0, 72, 88
4, 8502, Note_off_c, 0, 72, 0
4, 8520, Note_on_c, 0, 72, 88
4, 8636, Note_off_c, 0, 72, 0
4, 8640, Note_on_c, 0, 72, 88
4, 8756, Note_off_c, 0, 72, 0
4, 8760, Note_on_c, 0, 70, 88
4, 8818, Note_off_c, 0, 70, 0
4, 8820, Note_on_c, 0, 69, 88
4, 8878, Note_off_c, 0, 69, 0
4, 8880, Note_on_c, 0, 70, 88
4, 8938, Note_off_c, 0, 70, 0
4, 8940, Note_on_c, 0, 67, 88
4, 8998, Note_off_c, 0, 67, 0
4, 9000, Note_on_c, 0, 70, 88
4, 9058, Note_off_c, 0, 70, 0
4, 9060, Note_on_c, 0, 72, 88
4, 9118, Note_off_c, 0, 72, 0
4, 9120, Note_on_c, 0, 74, 88
4, 9178, Note_off_c, 0, 74, 0
4, 9180, Note_on_c, 0, 73, 88
4, 9238, Note_off_c, 0, 73, 0
4, 9240, Note_on_c, 0, 74, 88
4, 9356, Note_off_c, 0, 74, 0
4, 9360, Note_on_c, 0, 74, 88
4, 9476, Note_off_c, 0, 74, 0
4, 9480, Note_on_c, 0, 67, 88
4, 9596, Note_off_c, 0, 67, 0
4, 9660, Note_on_c, 0, 67, 88
4, 9718, Note_off_c, 0, 67, 0
4, 9720, Note_on_c, 0, 69, 88
4, 9778, Note_off_c, 0, 69, 0
4, 9780, Note_on_c, 0, 70, 88
4, 9838, Note_off_c, 0, 70, 0
4, 9840, Note_on_c, 0, 72, 88
4, 9898, Note_off_c, 0, 72, 0
4, 9900, Note_on_c, 0, 70, 88
4, 9958, Note_off_c, 0, 70, 0
4, 9960, Note_on_c, 0, 72, 88
4, 10076, Note_off_c, 0, 72, 0
4, 10080, Note_on_c, 0, 72, 88
4, 10196, Note_off_c, 0, 72, 0
4, 10200, Note_on_c, 0, 65, 88
4, 10316, Note_off_c, 0, 65, 0
4, 10380, Note_on_c, 0, 65, 88
4, 10438, Note_off_c, 0, 65, 0
4, 10440, Note_on_c, 0, 67, 88
4, 10498, Note_off_c, 0, 67, 0
4, 10500, Note_on_c, 0, 69, 88
4, 10558, Note_off_c, 0, 69, 0
4, 10560, Note_on_c, 0, 70, 88
4, 10618, Note_off_c, 0, 70, 0
4, 10620, Note_on_c, 0, 69, 88
4, 10678, Note_off_c, 0, 69, 0
4, 10680, Note_on_c, 0, 70, 88
4, 10858, Note_off_c, 0, 70, 0
4, 10860, Note_on_c, 0, 69, 88
4, 10918, Note_off_c, 0, 69, 0
4, 10920, Note_on_c, 0, 70, 88
4, 10978, Note_off_c, 0, 70, 0
4, 10980, Note_on_c, 0, 69, 88
4, 11038, Note_off_c, 0, 69, 0
4, 11040, Note_on_c, 0, 67, 88
4, 11098, Note_off_c, 0, 67, 0
4, 11100, Note_on_c, 0, 65, 88
4, 11158, Note_off_c, 0, 65, 0
4, 11160, Note_on_c, 0, 67, 88
4, 11218, Note_off_c, 0, 67, 0
4, 11220, Note_on_c, 0, 65, 88
4, 11278, Note_off_c, 0, 65, 0
4, 11280, Note_on_c, 0, 64, 88
4, 11338, Note_off_c, 0, 64, 0
4, 11340, Note_on_c, 0, 62, 88
4, 11398, Note_off_c, 0, 62, 0
4, 11400, Note_on_c, 0, 64, 88
4, 11458, Note_off_c, 0, 64, 0
4, 11460, Note_on_c, 0, 62, 88
4, 11518, Note_off_c, 0, 62, 0
4, 11520, Note_on_c, 0, 61, 88
4, 11636, Note_off_c, 0, 61, 0
4, 11640, Note_on_c, 0, 69, 88
4, 11756, Note_off_c, 0, 69, 0
4, 11760, Note_on_c, 0, 62, 88
4, 11876, Note_off_c, 0, 62, 0
4, 11880, Note_on_c, 0, 72, 88
4, 11996, Note_off_c, 0, 72, 0
4, 12000, Note_on_c, 0, 71, 88
4, 12058, Note_off_c, 0, 71, 0
4, 12060, Note_on_c, 0, 74, 88
4, 12118, Note_off_c, 0, 74, 0
4, 12120, Note_on_c, 0, 77, 88
4, 12236, Note_off_c, 0, 77, 0
4, 12240, Note_on_c, 0, 75, 88
4, 12474, Note_off_c, 0, 75, 0
4, 12900, Note_on_c, 0, 81, 88
4, 12958, Note_off_c, 0, 81, 0
4, 12960, Note_on_c, 0, 82, 88
4, 13135, Note_off_c, 0, 82, 0
4, 13140, Note_on_c, 0, 81, 88
4, 13198, Note_off_c, 0, 81, 0
4, 13200, Note_on_c, 0, 79, 88
4, 13258, Note_off_c, 0, 79, 0
4, 13260, Note_on_c, 0, 78, 88
4, 13318, Note_off_c, 0, 78, 0
4, 13320, Note_on_c, 0, 79, 88
4, 13378, Note_off_c, 0, 79, 0
4, 13380, Note_on_c, 0, 78, 88
4, 13438, Note_off_c, 0, 78, 0
4, 13440, Note_on_c, 0, 79, 88
4, 13914, Note_off_c, 0, 79, 0
4, 13920, Note_on_c, 0, 78, 88
4, 14095, Note_off_c, 0, 78, 0
4, 14100, Note_on_c, 0, 81, 88
4, 14158, Note_off_c, 0, 81, 0
4, 14160, Note_on_c, 0, 74, 88
4, 14335, Note_off_c, 0, 74, 0
4, 14340, Note_on_c, 0, 72, 88
4, 14398, Note_off_c, 0, 72, 0
4, 14400, Note_on_c, 0, 70, 88
4, 14870, Note_off_c, 0, 70, 0
4, 14880, Note_on_c, 0, 69, 88
4, 15162, Note_off_c, 0, 69, 0
