0, 0, Header, 1, 7, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 937500
1, 0, SMPTE_offset, 64, 0, 0, 0, 102
1, 16320, Time_signature, 4, 2, 24, 8
1, 16320, End_track
2, 0, Start_track
2, 0, Title_t, "(C) & (P) 1993"
2, 127, End_track
3, 0, Start_track
3, 0, Title_t, "CCARH,Stanford"
3, 0, End_track
4, 0, Start_track
4, 0, Title_t, "Track 1"
4, 0, Program_c, 0, 6
4, 480, Note_on_c, 0, 73, 88
4, 714, Note_off_c, 0, 73, 0
4, 720, Note_on_c, 0, 78, 88
4, 1194, Note_off_c, 0, 78, 0
4, 1200, Note_on_c, 0, 76, 88
4, 1434, Note_off_c, 0, 76, 0
4, 1440, Note_on_c, 0, 74, 88
4, 2154, Note_off_c, 0, 74, 0
4, 2160, Note_on_c, 0, 73, 88
4, 2276, Note_off_c, 0, 73, 0
4, 2280, Note_on_c, 0, 71, 88
4, 2396, Note_off_c, 0, 71, 0
4, 2400, Note_on_c, 0, 70, 88
4, 2634, Note_off_c, 0, 70, 0
4, 2640, Note_on_c, 0, 71, 88
4, 2756, Note_off_c, 0, 71, 0
4, 2760, Note_on_c, 0, 73, 88
4, 2876, Note_off_c, 0, 73, 0
4, 2880, Note_on_c, 0, 66, 88
4, 3114, Note_off_c, 0, 66, 0
4, 3120, Note_on_c, 0, 71, 88
4, 3590, Note_off_c, 0, 71, 0
4, 3600, Note_on_c, 0, 69, 88
4, 3834, Note_off_c, 0, 69, 0
4, 3840, Note_on_c, 0, 67, 88
4, 4310, Note_off_c, 0, 67, 0
4, 4320, Note_on_c, 0, 66, 88
4, 4790, Note_off_c, 0, 66, 0
4, 4800, Note_on_c, 0, 71, 88
4, 5034, Note_off_c, 0, 71, 0
4, 5040, Note_on_c, 0, 76, 88
4, 5274, Note_off_c, 0, 76, 0
4, 5280, Note_on_c, 0, 69, 88
4, 5514, Note_off_c, 0, 69, 0
4, 5520, Note_on_c, 0, 74, 88
4, 5989, Note_off_c, 0, 74, 0
4, 6000, Note_on_c, 0, 74, 88
4, 6029, Note_off_c, 0, 74, 0
4, 6030, Note_on_c, 0, 73, 88
4, 6059, Note_off_c, 0, 73, 0
4, 6060, Note_on_c, 0, 74, 88
4, 6089, Note_off_c, 0, 74, 0
4, 6090, Note_on_c, 0, 73, 88
4, 6119, Note_off_c, 0, 73, 0
4, 6120, Note_on_c, 0, 74, 88
4, 6149, Note_off_c, 0, 74, 0
4, 6150, Note_on_c, 0, 73, 88
4, 6179, Note_off_c, 0, 73, 0
4, 6180, Note_on_c, 0, 71, 88
4, 6209, Note_off_c, 0, 71, 0
4, 6210, Note_on_c, 0, 73, 88
4, 6239, Note_off_c, 0, 73, 0
4, 6240, Note_on_c, 0, 74, 88
4, 6298, Note_off_c, 0, 74, 0
4, 6300, Note_on_c, 0, 73, 88
4, 6358, Note_off_c, 0, 73, 0
4, 6360, Note_on_c, 0, 71, 88
4, 6418, Note_off_c, 0, 71, 0
4, 6420, Note_on_c, 0, 69, 88
4, 6478, Note_off_c, 0, 69, 0
4, 6480, Note_on_c, 0, 74, 88
4, 6954, Note_off_c, 0, 74, 0
4, 6960, Note_on_c, 0, 73, 88
4, 7194, Note_off_c, 0, 73, 0
4, 7200, Note_on_c, 0, 71, 88
4, 7434, Note_off_c, 0, 71, 0
4, 7440, Note_on_c, 0, 76, 88
4, 7914, Note_off_c, 0, 76, 0
4, 7920, Note_on_c, 0, 74, 88
4, 8154, Note_off_c, 0, 74, 0
4, 8160, Note_on_c, 0, 73, 88
4, 8394, Note_off_c, 0, 73, 0
4, 8400, Note_on_c, 0, 78, 88
4, 8874, Note_off_c, 0, 78, 0
4, 8880, Note_on_c, 0, 77, 88
4, 9114, Note_off_c, 0, 77, 0
4, 9120, Note_on_c, 0, 78, 88
4, 9354, Note_off_c, 0, 78, 0
4, 9360, Note_on_c, 0, 80, 88
4, 9594, Note_off_c, 0, 80, 0
4, 9600, Note_on_c, 0, 73, 88
4, 9834, Note_off_c, 0, 73, 0
4, 9840, Note_on_c, 0, 78, 88
4, 10309, Note_off_c, 0, 78, 0
4, 10320, Note_on_c, 0, 78, 88
4, 10349, Note_off_c, 0, 78, 0
4, 10350, Note_on_c, 0, 77, 88
4, 10379, Note_off_c, 0, 77, 0
4, 10380, Note_on_c, 0, 78, 88
4, 10409, Note_off_c, 0, 78, 0
4, 10410, Note_on_c, 0, 77, 88
4, 10439, Note_off_c, 0, 77, 0
4, 10440, Note_on_c, 0, 78, 88
4, 10469, Note_off_c, 0, 78, 0
4, 10470, Note_on_c, 0, 77, 88
4, 10499, Note_off_c, 0, 77, 0
4, 10500, Note_on_c, 0, 75, 88
4, 10529, Note_off_c, 0, 75, 0
4, 10530, Note_on_c, 0, 77, 88
4, 10559, Note_off_c, 0, 77, 0
4, 10560, Note_on_c, 0, 78, 88
4, 10794, Note_off_c, 0, 78, 0
4, 11040, Note_on_c, 0, 76, 88
4, 11274, Note_off_c, 0, 76, 0
4, 11280, Note_on_c, 0, 81, 88
4, 11754, Note_off_c, 0, 81, 0
4, 11760, Note_on_c, 0, 79, 88
4, 11994, Note_off_c, 0, 79, 0
4, 12000, Note_on_c, 0, 78, 88
4, 12234, Note_off_c, 0, 78, 0
4, 12240, Note_on_c, 0, 83, 88
4, 12714, Note_off_c, 0, 83, 0
4, 12720, Note_on_c, 0, 82, 88
4, 12954, Note_off_c, 0, 82, 0
4, 12960, Note_on_c, 0, 83, 88
4, 13313, Note_off_c, 0, 83, 0
4, 13320, Note_on_c, 0, 81, 88
4, 13378, Note_off_c, 0, 81, 0
4, 13380, Note_on_c, 0, 79, 88
4, 13438, Note_off_c, 0, 79, 0
4, 13440, Note_on_c, 0, 78, 88
4, 13793, Note_off_c, 0, 78, 0
4, 13800, Note_on_c, 0, 79, 88
4, 13916, Note_off_c, 0, 79, 0
4, 13920, Note_on_c, 0, 74, 88
4, 14149, Note_off_c, 0, 74, 0
4, 14160, Note_on_c, 0, 74, 88
4, 14189, Note_off_c, 0, 74, 0
4, 14190, Note_on_c, 0, 73, 88
4, 14212, Note_off_c, 0, 73, 0
4, 14213, Note_on_c, 0, 74, 88
4, 14234, Note_off_c, 0, 74, 0
4, 14235, Note_on_c, 0, 73, 88
4, 14257, Note_off_c, 0, 73, 0
4, 14258, Note_on_c, 0, 74, 88
4, 14279, Note_off_c, 0, 74, 0
4, 14280, Note_on_c, 0, 73, 88
4, 14396, Note_off_c, 0, 73, 0
4, 14400, Note_on_c, 0, 71, 88
4, 14516, Note_off_c, 0, 71, 0
4, 14520, Note_on_c, 0, 79, 88
4, 14754, Note_off_c, 0, 79, 0
4, 14760, Note_on_c, 0, 78, 88
4, 14994, Note_off_c, 0, 78, 0
4, 15000, Note_on_c, 0, 83, 88
