0, 0, Header, 1, 8, 240
1, 0, Start_track
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Tempo, 937500
1, 0, SMPTE_offset, 64, 0, 0, 0, 103
1, 17280, Time_signature, 3, 2, 24, 8
1, 17280, End_track
2, 0, Start_track
2, 0, Title_t, "(C) & (P) 1993"
2, 127, End_track
3, 0, Start_track
3, 0, Title_t, "CCARH,Stanford"
3, 0, End_track
4, 0, Start_track
4, 0, Title_t, "Track 1"
4, 0, Program_c, 0, 6
4, 120, Note_on_c, 0, 71, 88
4, 236, Note_off_c, 0, 71, 0
4, 240, Note_on_c, 0, 73, 88
4, 529, Note_off_c, 0, 73, 0
4, 540, Note_on_c, 0, 73, 88
4, 598, Note_off_c, 0, 73, 0
4, 600, Note_on_c, 0, 71, 88
4, 658, Note_off_c, 0, 71, 0
4, 660, Note_on_c, 0, 69, 88
4, 718, Note_off_c, 0, 69, 0
4, 720, Note_on_c, 0, 71, 88
4, 1009, Note_off_c, 0, 71, 0
4, 1020, Note_on_c, 0, 71, 88
4, 1078, Note_off_c, 0, 71, 0
4, 1080, Note_on_c, 0, 76, 88
4, 1138, Note_off_c, 0, 76, 0
4, 1140, Note_on_c, 0, 75, 88
4, 1198, Note_off_c, 0, 75, 0
4, 1200, Note_on_c, 0, 73, 88
4, 1258, Note_off_c, 0, 73, 0
4, 1260, Note_on_c, 0, 71, 88
4, 1318, Note_off_c, 0, 71, 0
4, 1320, Note_on_c, 0, 69, 88
4, 1378, Note_off_c, 0, 69, 0
4, 1380, Note_on_c, 0, 68, 88
4, 1438, Note_off_c, 0, 68, 0
4, 1440, Note_on_c, 0, 69, 88
4, 2209, Note_off_c, 0, 69, 0
4, 2220, Note_on_c, 0, 69, 88
4, 2278, Note_off_c, 0, 69, 0
4, 2280, Note_on_c, 0, 68, 88
4, 2338, Note_off_c, 0, 68, 0
4, 2340, Note_on_c, 0, 66, 88
4, 2398, Note_off_c, 0, 66, 0
4, 2400, Note_on_c, 0, 68, 88
4, 2689, Note_off_c, 0, 68, 0
4, 2700, Note_on_c, 0, 68, 88
4, 2758, Note_off_c, 0, 68, 0
4, 2760, Note_on_c, 0, 66, 88
4, 2818, Note_off_c, 0, 66, 0
4, 2820, Note_on_c, 0, 64, 88
4, 2878, Note_off_c, 0, 64, 0
4, 2880, Note_on_c, 0, 63, 88
4, 2996, Note_off_c, 0, 63, 0
4, 3240, Note_on_c, 0, 75, 88
4, 3356, Note_off_c, 0, 75, 0
4, 3360, Note_on_c, 0, 76, 88
4, 3649, Note_off_c, 0, 76, 0
4, 3660, Note_on_c, 0, 76, 88
4, 3718, Note_off_c, 0, 76, 0
4, 3720, Note_on_c, 0, 75, 88
4, 3778, Note_off_c, 0, 75, 0
4, 3780, Note_on_c, 0, 73, 88
4, 3838, Note_off_c, 0, 73, 0
4, 3840, Note_on_c, 0, 75, 88
4, 3956, Note_off_c, 0, 75, 0
4, 4380, Note_on_c, 0, 75, 88
4, 4438, Note_off_c, 0, 75, 0
4, 4440, Note_on_c, 0, 73, 88
4, 4498, Note_off_c, 0, 73, 0
4, 4500, Note_on_c, 0, 71, 88
4, 4558, Note_off_c, 0, 71, 0
4, 4560, Note_on_c, 0, 73, 88
4, 5329, Note_off_c, 0, 73, 0
4, 5340, Note_on_c, 0, 73, 88
4, 5398, Note_off_c, 0, 73, 0
4, 5400, Note_on_c, 0, 71, 88
4, 5458, Note_off_c, 0, 71, 0
4, 5460, Note_on_c, 0, 70, 88
4, 5518, Note_off_c, 0, 70, 0
4, 5520, Note_on_c, 0, 71, 88
4, 5818, Note_off_c, 0, 71, 0
4, 5820, Note_on_c, 0, 69, 88
4, 5878, Note_off_c, 0, 69, 0
4, 5880, Note_on_c, 0, 68, 88
4, 5938, Note_off_c, 0, 68, 0
4, 5940, Note_on_c, 0, 66, 88
4, 5998, Note_off_c, 0, 66, 0
4, 6000, Note_on_c, 0, 65, 88
4, 6058, Note_off_c, 0, 65, 0
4, 6060, Note_on_c, 0, 68, 88
4, 6118, Note_off_c, 0, 68, 0
4, 6120, Note_on_c, 0, 71, 88
4, 6178, Note_off_c, 0, 71, 0
4, 6180, Note_on_c, 0, 74, 88
4, 6289, Note_off_c, 0, 74, 0
4, 6300, Note_on_c, 0, 74, 88
4, 6358, Note_off_c, 0, 74, 0
4, 6360, Note_on_c, 0, 73, 88
4, 6418, Note_off_c, 0, 73, 0
4, 6420, Note_on_c, 0, 71, 88
4, 6538, Note_off_c, 0, 71, 0
4, 6540, Note_on_c, 0, 69, 88
4, 6598, Note_off_c, 0, 69, 0
4, 6600, Note_on_c, 0, 68, 88
4, 6658, Note_off_c, 0, 68, 0
4, 6660, Note_on_c, 0, 71, 88
4, 6718, Note_off_c, 0, 71, 0
4, 6720, Note_on_c, 0, 69, 88
4, 6778, Note_off_c, 0, 69, 0
4, 6780, Note_on_c, 0, 73, 88
4, 6838, Note_off_c, 0, 73, 0
4, 6840, Note_on_c, 0, 78, 88
4, 6898, Note_off_c, 0, 78, 0
4, 6900, Note_on_c, 0, 81, 88
4, 7016, Note_off_c, 0, 81, 0
4, 7020, Note_on_c, 0, 78, 88
4, 7078, Note_off_c, 0, 78, 0
4, 7080, Note_on_c, 0, 80, 88
4, 7138, Note_off_c, 0, 80, 0
4, 7140, Note_on_c, 0, 81, 88
4, 7198, Note_off_c, 0, 81, 0
4, 7200, Note_on_c, 0, 72, 88
4, 7316, Note_off_c, 0, 72, 0
4, 7320, Note_on_c, 0, 73, 88
4, 7436, Note_off_c, 0, 73, 0
4, 7440, Note_on_c, 0, 75, 88
4, 7910, Note_off_c, 0, 75, 0
4, 8040, Note_on_c, 0, 68, 88
4, 8156, Note_off_c, 0, 68, 0
4, 8160, Note_on_c, 0, 73, 88
4, 8276, Note_off_c, 0, 73, 0
4, 8280, Note_on_c, 0, 76, 88
4, 8396, Note_off_c, 0, 76, 0
4, 8400, Note_on_c, 0, 70, 88
4, 8516, Note_off_c, 0, 70, 0
4, 8520, Note_on_c, 0, 71, 88
4, 8578, Note_off_c, 0, 71, 0
4, 8580, Note_on_c, 0, 73, 88
4, 8698, Note_off_c, 0, 73, 0
4, 8700, Note_on_c, 0, 65, 88
4, 8758, Note_off_c, 0, 65, 0
4, 8760, Note_on_c, 0, 66, 88
4, 8818, Note_off_c, 0, 66, 0
4, 8820, Note_on_c, 0, 68, 88
4, 8878, Note_off_c, 0, 68, 0
4, 8880, Note_on_c, 0, 70, 88
4, 8938, Note_off_c, 0, 70, 0
4, 8940, Note_on_c, 0, 71, 88
4, 8998, Note_off_c, 0, 71, 0
4, 9000, Note_on_c, 0, 73, 88
4, 9058, Note_off_c, 0, 73, 0
4, 9060, Note_on_c, 0, 75, 88
4, 9118, Note_off_c, 0, 75, 0
4, 9120, Note_on_c, 0, 76, 88
4, 9178, Note_off_c, 0, 76, 0
4, 9180, Note_on_c, 0, 75, 88
4, 9238, Note_off_c, 0, 75, 0
4, 9240, Note_on_c, 0, 76, 88
4, 9298, Note_off_c, 0, 76, 0
4, 9300, Note_on_c, 0, 73, 88
4, 9358, Note_off_c, 0, 73, 0
