0, 0, Header, 1, 7, 240
1, 0, Start_track
1, 0, Time_signature, 4, 1, 24, 8
1, 0, Tempo, 468750
1, 0, SMPTE_offset, 64, 0, 0, 0, 93
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "(C) & (P) 1993"
2, 127, End_track
3, 0, Start_track
3, 0, Title_t, "CCARH,Stanford"
3, 0, End_track
4, 0, Start_track
4, 0, Title_t, "Track 1"
4, 0, Program_c, 0, 6
4, 8640, Note_on_c, 0, 71, 88
4, 9585, Note_off_c, 0, 71, 0
4, 9600, Note_on_c, 0, 73, 88
4, 10070, Note_off_c, 0, 73, 0
4, 10080, Note_on_c, 0, 76, 88
4, 10550, Note_off_c, 0, 76, 0
4, 10560, Note_on_c, 0, 75, 88
4, 11030, Note_off_c, 0, 75, 0
4, 11040, Note_on_c, 0, 73, 88
4, 11510, Note_off_c, 0, 73, 0
4, 11520, Note_on_c, 0, 71, 88
4, 12701, Note_off_c, 0, 71, 0
4, 12720, Note_on_c, 0, 69, 88
4, 12836, Note_off_c, 0, 69, 0
4, 12840, Note_on_c, 0, 68, 88
4, 12956, Note_off_c, 0, 68, 0
4, 12960, Note_on_c, 0, 69, 88
4, 13910, Note_off_c, 0, 69, 0
4, 13920, Note_on_c, 0, 68, 88
4, 14390, Note_off_c, 0, 68, 0
4, 14400, Note_on_c, 0, 66, 88
4, 14870, Note_off_c, 0, 66, 0
4, 14880, Note_on_c, 0, 64, 88
4, 15350, Note_off_c, 0, 64, 0
4, 15360, Note_on_c, 0, 63, 88
4, 15830, Note_off_c, 0, 63, 0
4, 19200, Note_on_c, 0, 64, 88
4, 20145, Note_off_c, 0, 64, 0
4, 20160, Note_on_c, 0, 66, 88
4, 20630, Note_off_c, 0, 66, 0
4, 20640, Note_on_c, 0, 69, 88
4, 21110, Note_off_c, 0, 69, 0
4, 21120, Note_on_c, 0, 68, 88
4, 21590, Note_off_c, 0, 68, 0
4, 21600, Note_on_c, 0, 66, 88
4, 22070, Note_off_c, 0, 66, 0
4, 22080, Note_on_c, 0, 65, 88
4, 22314, Note_off_c, 0, 65, 0
4, 22320, Note_on_c, 0, 66, 88
4, 22554, Note_off_c, 0, 66, 0
4, 22560, Note_on_c, 0, 68, 88
4, 22794, Note_off_c, 0, 68, 0
4, 22800, Note_on_c, 0, 69, 88
4, 23034, Note_off_c, 0, 69, 0
4, 23040, Note_on_c, 0, 71, 88
4, 23274, Note_off_c, 0, 71, 0
4, 23280, Note_on_c, 0, 66, 88
4, 23514, Note_off_c, 0, 66, 0
4, 23520, Note_on_c, 0, 71, 88
4, 24465, Note_off_c, 0, 71, 0
4, 24480, Note_on_c, 0, 69, 88
4, 24950, Note_off_c, 0, 69, 0
4, 24960, Note_on_c, 0, 68, 88
4, 26613, Note_off_c, 0, 68, 0
4, 26640, Note_on_c, 0, 69, 88
4, 26756, Note_off_c, 0, 69, 0
4, 26760, Note_on_c, 0, 71, 88
4, 26876, Note_off_c, 0, 71, 0
4, 26880, Note_on_c, 0, 73, 88
4, 27114, Note_off_c, 0, 73, 0
4, 27120, Note_on_c, 0, 72, 88
4, 27354, Note_off_c, 0, 72, 0
4, 27360, Note_on_c, 0, 73, 88
4, 27594, Note_off_c, 0, 73, 0
4, 27600, Note_on_c, 0, 75, 88
4, 27834, Note_off_c, 0, 75, 0
4, 27840, Note_on_c, 0, 72, 88
4, 28074, Note_off_c, 0, 72, 0
4, 28080, Note_on_c, 0, 73, 88
4, 28550, Note_off_c, 0, 73, 0
4, 28560, Note_on_c, 0, 73, 88
4, 28589, Note_off_c, 0, 73, 0
4, 28590, Note_on_c, 0, 72, 88
4, 28634, Note_off_c, 0, 72, 0
4, 28635, Note_on_c, 0, 73, 88
4, 28679, Note_off_c, 0, 73, 0
4, 28680, Note_on_c, 0, 72, 88
4, 28709, Note_off_c, 0, 72, 0
4, 28710, Note_on_c, 0, 73, 88
4, 28739, Note_off_c, 0, 73, 0
4, 28740, Note_on_c, 0, 72, 88
4, 28798, Note_off_c, 0, 72, 0
4, 28800, Note_on_c, 0, 73, 88
4, 29745, Note_off_c, 0, 73, 0
4, 30720, Note_on_c, 0, 71, 88
4, 31665, Note_off_c, 0, 71, 0
4, 31680, Note_on_c, 0, 73, 88
4, 32150, Note_off_c, 0, 73, 0
4, 32160, Note_on_c, 0, 76, 88
4, 32630, Note_off_c, 0, 76, 0
4, 32640, Note_on_c, 0, 75, 88
4, 33110, Note_off_c, 0, 75, 0
4, 33120, Note_on_c, 0, 73, 88
4, 33590, Note_off_c, 0, 73, 0
4, 33600, Note_on_c, 0, 71, 88
4, 34070, Note_off_c, 0, 71, 0
4, 34080, Note_on_c, 0, 73, 88
4, 34550, Note_off_c, 0, 73, 0
4, 34560, Note_on_c, 0, 66, 88
4, 34794, Note_off_c, 0, 66, 0
4, 34800, Note_on_c, 0, 63, 88
4, 35034, Note_off_c, 0, 63, 0
4, 35040, Note_on_c, 0, 68, 88
4, 35748, Note_off_c, 0, 68, 0
4, 35760, Note_on_c, 0, 66, 88
4, 35876, Note_off_c, 0, 66, 0
4, 35880, Note_on_c, 0, 65, 88
4, 35996, Note_off_c, 0, 65, 0
4, 36000, Note_on_c, 0, 66, 88
4, 36714, Note_off_c, 0, 66, 0
4, 36720, Note_on_c, 0, 64, 88
4, 36836, Note_off_c, 0, 64, 0
4, 36840, Note_on_c, 0, 63, 88
4, 36956, Note_off_c, 0, 63, 0
4, 36960, Note_on_c, 0, 64, 88
4, 37194, Note_off_c, 0, 64, 0
4, 37200, Note_on_c, 0, 66, 88
4, 37316, Note_off_c, 0, 66, 0
4, 37320, Note_on_c, 0, 64, 88
4, 37436, Note_off_c, 0, 64, 0
4, 37440, Note_on_c, 0, 63, 88
4, 37674, Note_off_c, 0, 63, 0
4, 37680, Note_on_c, 0, 71, 88
4, 37914, Note_off_c, 0, 71, 0
4, 37920, Note_on_c, 0, 65, 88
4, 38634, Note_off_c, 0, 65, 0
4, 38640, Note_on_c, 0, 66, 88
4, 39110, Note_off_c, 0, 66, 0
4, 39120, Note_on_c, 0, 65, 88
4, 39354, Note_off_c, 0, 65, 0
4, 39360, Note_on_c, 0, 73, 88
4, 39830, Note_off_c, 0, 73, 0
4, 39840, Note_on_c, 0, 71, 88
4, 40554, Note_off_c, 0, 71, 0
4, 40560, Note_on_c, 0, 69, 88
4, 41030, Note_off_c, 0, 69, 0
4, 41040, Note_on_c, 0, 68, 88
4, 41510, Note_off_c, 0, 68, 0
4, 41520, Note_on_c, 0, 66, 88
4, 41990, Note_off_c, 0, 66, 0
4, 42000, Note_on_c, 0, 66, 88
4, 42029, Note_off_c, 0, 66, 0
4, 42030, Note_on_c, 0, 65, 88
4, 42074, Note_off_c, 0, 65, 0
4, 42075, Note_on_c, 0, 66, 88
4, 42119, Note_off_c, 0, 66, 0
