0, 0, Header, 1, 8, 240
1, 0, Start_track
1, 0, Time_signature, 6, 4, 24, 8
1, 0, Tempo, 869565
1, 0, SMPTE_offset, 64, 0, 0, 0, 93
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "(C) & (P) 1993"
2, 127, End_track
3, 0, Start_track
3, 0, Title_t, "CCARH,Stanford"
3, 0, End_track
4, 0, Start_track
4, 0, Title_t, "Track 1"
4, 0, Program_c, 0, 6
4, 180, Note_on_c, 0, 65, 88
4, 238, Note_off_c, 0, 65, 0
4, 240, Note_on_c, 0, 64, 88
4, 298, Note_off_c, 0, 64, 0
4, 300, Note_on_c, 0, 65, 88
4, 358, Note_off_c, 0, 65, 0
4, 360, Note_on_c, 0, 72, 88
4, 476, Note_off_c, 0, 72, 0
4, 540, Note_on_c, 0, 69, 88
4, 598, Note_off_c, 0, 69, 0
4, 600, Note_on_c, 0, 67, 88
4, 658, Note_off_c, 0, 67, 0
4, 660, Note_on_c, 0, 69, 88
4, 718, Note_off_c, 0, 69, 0
4, 720, Note_on_c, 0, 74, 88
4, 836, Note_off_c, 0, 74, 0
4, 900, Note_on_c, 0, 72, 88
4, 958, Note_off_c, 0, 72, 0
4, 960, Note_on_c, 0, 74, 88
4, 1018, Note_off_c, 0, 74, 0
4, 1020, Note_on_c, 0, 76, 88
4, 1078, Note_off_c, 0, 76, 0
4, 1080, Note_on_c, 0, 77, 88
4, 1138, Note_off_c, 0, 77, 0
4, 1140, Note_on_c, 0, 76, 88
4, 1198, Note_off_c, 0, 76, 0
4, 1200, Note_on_c, 0, 74, 88
4, 1258, Note_off_c, 0, 74, 0
4, 1260, Note_on_c, 0, 72, 88
4, 1318, Note_off_c, 0, 72, 0
4, 1320, Note_on_c, 0, 74, 88
4, 1378, Note_off_c, 0, 74, 0
4, 1380, Note_on_c, 0, 70, 88
4, 1438, Note_off_c, 0, 70, 0
4, 1440, Note_on_c, 0, 69, 88
4, 1498, Note_off_c, 0, 69, 0
4, 1500, Note_on_c, 0, 67, 88
4, 1558, Note_off_c, 0, 67, 0
4, 1560, Note_on_c, 0, 65, 88
4, 1618, Note_off_c, 0, 65, 0
4, 1620, Note_on_c, 0, 64, 88
4, 1736, Note_off_c, 0, 64, 0
4, 1740, Note_on_c, 0, 70, 88
4, 1798, Note_off_c, 0, 70, 0
4, 1800, Note_on_c, 0, 69, 88
4, 1916, Note_off_c, 0, 69, 0
4, 1920, Note_on_c, 0, 74, 88
4, 1978, Note_off_c, 0, 74, 0
4, 1980, Note_on_c, 0, 67, 88
4, 2096, Note_off_c, 0, 67, 0
4, 2100, Note_on_c, 0, 74, 88
4, 2158, Note_off_c, 0, 74, 0
4, 2160, Note_on_c, 0, 72, 88
4, 2276, Note_off_c, 0, 72, 0
4, 2280, Note_on_c, 0, 77, 88
4, 2338, Note_off_c, 0, 77, 0
4, 2340, Note_on_c, 0, 71, 88
4, 2456, Note_off_c, 0, 71, 0
4, 2460, Note_on_c, 0, 77, 88
4, 2518, Note_off_c, 0, 77, 0
4, 2520, Note_on_c, 0, 76, 88
4, 2578, Note_off_c, 0, 76, 0
4, 2580, Note_on_c, 0, 74, 88
4, 2638, Note_off_c, 0, 74, 0
4, 2640, Note_on_c, 0, 72, 88
4, 2698, Note_off_c, 0, 72, 0
4, 2700, Note_on_c, 0, 79, 88
4, 2816, Note_off_c, 0, 79, 0
4, 2820, Note_on_c, 0, 71, 88
4, 2878, Note_off_c, 0, 71, 0
4, 2880, Note_on_c, 0, 72, 88
4, 3114, Note_off_c, 0, 72, 0
4, 3120, Note_on_c, 0, 70, 88
4, 3178, Note_off_c, 0, 70, 0
4, 3180, Note_on_c, 0, 69, 88
4, 3238, Note_off_c, 0, 69, 0
4, 3240, Note_on_c, 0, 70, 88
4, 3298, Note_off_c, 0, 70, 0
4, 3300, Note_on_c, 0, 72, 88
4, 3358, Note_off_c, 0, 72, 0
4, 3360, Note_on_c, 0, 74, 88
4, 3418, Note_off_c, 0, 74, 0
4, 3420, Note_on_c, 0, 75, 88
4, 3658, Note_off_c, 0, 75, 0
4, 3660, Note_on_c, 0, 74, 88
4, 3718, Note_off_c, 0, 74, 0
4, 3720, Note_on_c, 0, 72, 88
4, 3778, Note_off_c, 0, 72, 0
4, 3780, Note_on_c, 0, 74, 88
4, 3838, Note_off_c, 0, 74, 0
4, 3840, Note_on_c, 0, 76, 88
4, 3898, Note_off_c, 0, 76, 0
4, 3900, Note_on_c, 0, 77, 88
4, 3958, Note_off_c, 0, 77, 0
4, 3960, Note_on_c, 0, 79, 88
4, 4194, Note_off_c, 0, 79, 0
4, 4200, Note_on_c, 0, 77, 88
4, 4258, Note_off_c, 0, 77, 0
4, 4260, Note_on_c, 0, 76, 88
4, 4318, Note_off_c, 0, 76, 0
4, 4320, Note_on_c, 0, 77, 88
4, 4378, Note_off_c, 0, 77, 0
4, 4380, Note_on_c, 0, 79, 88
4, 4438, Note_off_c, 0, 79, 0
4, 4440, Note_on_c, 0, 81, 88
4, 4498, Note_off_c, 0, 81, 0
4, 4500, Note_on_c, 0, 82, 88
4, 4738, Note_off_c, 0, 82, 0
4, 4740, Note_on_c, 0, 81, 88
4, 4798, Note_off_c, 0, 81, 0
4, 4800, Note_on_c, 0, 79, 88
4, 4858, Note_off_c, 0, 79, 0
4, 4860, Note_on_c, 0, 81, 88
4, 4918, Note_off_c, 0, 81, 0
4, 4920, Note_on_c, 0, 82, 88
4, 4978, Note_off_c, 0, 82, 0
4, 4980, Note_on_c, 0, 81, 88
4, 5038, Note_off_c, 0, 81, 0
4, 5040, Note_on_c, 0, 79, 88
4, 5274, Note_off_c, 0, 79, 0
4, 5280, Note_on_c, 0, 84, 88
4, 5338, Note_off_c, 0, 84, 0
4, 5340, Note_on_c, 0, 76, 88
4, 5398, Note_off_c, 0, 76, 0
4, 5400, Note_on_c, 0, 77, 88
4, 5575, Note_off_c, 0, 77, 0
4, 5580, Note_on_c, 0, 76, 88
4, 5638, Note_off_c, 0, 76, 0
4, 5640, Note_on_c, 0, 77, 88
4, 5698, Note_off_c, 0, 77, 0
4, 5700, Note_on_c, 0, 79, 88
4, 5758, Note_off_c, 0, 79, 0
4, 5760, Note_on_c, 0, 72, 88
4, 5876, Note_off_c, 0, 72, 0
4, 5880, Note_on_c, 0, 77, 88
4, 5921, Note_off_c, 0, 77, 0
4, 5940, Note_on_c, 0, 77, 88
4, 6056, Note_off_c, 0, 77, 0
4, 6060, Note_on_c, 0, 76, 88
4, 6118, Note_off_c, 0, 76, 0
4, 6120, Note_on_c, 0, 77, 88
4, 6236, Note_off_c, 0, 77, 0
4, 6480, Note_on_c, 0, 79, 88
4, 6538, Note_off_c, 0, 79, 0
4, 6540, Note_on_c, 0, 77, 88
4, 6598, Note_off_c, 0, 77, 0
4, 6600, Note_on_c, 0, 76, 88
4, 6658, Note_off_c, 0, 76, 0
4, 6660, Note_on_c, 0, 74, 88
4, 6718, Note_off_c, 0, 74, 0
4, 6720, Note_on_c, 0, 75, 88
4, 6778, Note_off_c, 0, 75, 0
4, 6780, Note_on_c, 0, 72, 88
4, 6838, Note_off_c, 0, 72, 0
