0, 0, Header, 1, 8, 240
1, 0, Start_track
1, 0, Time_signature, 6, 3, 24, 8
1, 0, Tempo, 857142
1, 0, SMPTE_offset, 64, 0, 0, 0, 93
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "(C) & (P) 1993"
2, 127, End_track
3, 0, Start_track
3, 0, Title_t, "CCARH,Stanford"
3, 0, End_track
4, 0, Start_track
4, 0, Title_t, "Track 1"
4, 0, Program_c, 0, 6
4, 0, Note_on_c, 0, 67, 88
4, 116, Note_off_c, 0, 67, 0
4, 120, Note_on_c, 0, 69, 88
4, 178, Note_off_c, 0, 69, 0
4, 180, Note_on_c, 0, 67, 88
4, 238, Note_off_c, 0, 67, 0
4, 240, Note_on_c, 0, 66, 88
4, 298, Note_off_c, 0, 66, 0
4, 300, Note_on_c, 0, 67, 88
4, 358, Note_off_c, 0, 67, 0
4, 360, Note_on_c, 0, 69, 88
4, 476, Note_off_c, 0, 69, 0
4, 480, Note_on_c, 0, 71, 88
4, 538, Note_off_c, 0, 71, 0
4, 540, Note_on_c, 0, 69, 88
4, 598, Note_off_c, 0, 69, 0
4, 600, Note_on_c, 0, 67, 88
4, 658, Note_off_c, 0, 67, 0
4, 660, Note_on_c, 0, 69, 88
4, 718, Note_off_c, 0, 69, 0
4, 720, Note_on_c, 0, 71, 88
4, 836, Note_off_c, 0, 71, 0
4, 840, Note_on_c, 0, 69, 88
4, 956, Note_off_c, 0, 69, 0
4, 960, Note_on_c, 0, 67, 88
4, 1076, Note_off_c, 0, 67, 0
4, 1080, Note_on_c, 0, 62, 88
4, 1196, Note_off_c, 0, 62, 0
4, 1200, Note_on_c, 0, 72, 88
4, 1434, Note_off_c, 0, 72, 0
4, 1440, Note_on_c, 0, 71, 88
4, 1556, Note_off_c, 0, 71, 0
4, 1560, Note_on_c, 0, 69, 88
4, 1676, Note_off_c, 0, 69, 0
4, 1680, Note_on_c, 0, 67, 88
4, 1796, Note_off_c, 0, 67, 0
4, 1800, Note_on_c, 0, 66, 88
4, 1916, Note_off_c, 0, 66, 0
4, 1920, Note_on_c, 0, 76, 88
4, 2154, Note_off_c, 0, 76, 0
4, 2160, Note_on_c, 0, 74, 88
4, 2276, Note_off_c, 0, 74, 0
4, 2280, Note_on_c, 0, 76, 88
4, 2338, Note_off_c, 0, 76, 0
4, 2340, Note_on_c, 0, 74, 88
4, 2398, Note_off_c, 0, 74, 0
4, 2400, Note_on_c, 0, 72, 88
4, 2458, Note_off_c, 0, 72, 0
4, 2460, Note_on_c, 0, 71, 88
4, 2518, Note_off_c, 0, 71, 0
4, 2520, Note_on_c, 0, 69, 88
4, 2636, Note_off_c, 0, 69, 0
4, 2640, Note_on_c, 0, 72, 88
4, 2698, Note_off_c, 0, 72, 0
4, 2700, Note_on_c, 0, 71, 88
4, 2758, Note_off_c, 0, 71, 0
4, 2760, Note_on_c, 0, 69, 88
4, 2818, Note_off_c, 0, 69, 0
4, 2820, Note_on_c, 0, 67, 88
4, 2878, Note_off_c, 0, 67, 0
4, 2880, Note_on_c, 0, 66, 88
4, 2996, Note_off_c, 0, 66, 0
4, 3000, Note_on_c, 0, 67, 88
4, 3116, Note_off_c, 0, 67, 0
4, 3120, Note_on_c, 0, 69, 88
4, 3236, Note_off_c, 0, 69, 0
4, 3240, Note_on_c, 0, 67, 88
4, 3356, Note_off_c, 0, 67, 0
4, 3360, Note_on_c, 0, 69, 88
4, 3476, Note_off_c, 0, 69, 0
4, 3480, Note_on_c, 0, 71, 88
4, 3596, Note_off_c, 0, 71, 0
4, 3600, Note_on_c, 0, 69, 88
4, 3716, Note_off_c, 0, 69, 0
4, 3720, Note_on_c, 0, 71, 88
4, 3778, Note_off_c, 0, 71, 0
4, 3780, Note_on_c, 0, 73, 88
4, 3838, Note_off_c, 0, 73, 0
4, 3840, Note_on_c, 0, 74, 88
4, 3898, Note_off_c, 0, 74, 0
4, 3900, Note_on_c, 0, 71, 88
4, 3958, Note_off_c, 0, 71, 0
4, 3960, Note_on_c, 0, 73, 88
4, 4018, Note_off_c, 0, 73, 0
4, 4020, Note_on_c, 0, 71, 88
4, 4078, Note_off_c, 0, 71, 0
4, 4080, Note_on_c, 0, 73, 88
4, 4138, Note_off_c, 0, 73, 0
4, 4140, Note_on_c, 0, 74, 88
4, 4198, Note_off_c, 0, 74, 0
4, 4200, Note_on_c, 0, 76, 88
4, 4258, Note_off_c, 0, 76, 0
4, 4260, Note_on_c, 0, 73, 88
4, 4318, Note_off_c, 0, 73, 0
4, 4320, Note_on_c, 0, 74, 88
4, 4378, Note_off_c, 0, 74, 0
4, 4380, Note_on_c, 0, 73, 88
4, 4438, Note_off_c, 0, 73, 0
4, 4440, Note_on_c, 0, 74, 88
4, 4498, Note_off_c, 0, 74, 0
4, 4500, Note_on_c, 0, 76, 88
4, 4558, Note_off_c, 0, 76, 0
4, 4560, Note_on_c, 0, 78, 88
4, 4618, Note_off_c, 0, 78, 0
4, 4620, Note_on_c, 0, 74, 88
4, 4678, Note_off_c, 0, 74, 0
4, 4680, Note_on_c, 0, 76, 88
4, 4738, Note_off_c, 0, 76, 0
4, 4740, Note_on_c, 0, 74, 88
4, 4798, Note_off_c, 0, 74, 0
4, 4800, Note_on_c, 0, 76, 88
4, 4858, Note_off_c, 0, 76, 0
4, 4860, Note_on_c, 0, 78, 88
4, 4918, Note_off_c, 0, 78, 0
4, 4920, Note_on_c, 0, 79, 88
4, 4978, Note_off_c, 0, 79, 0
4, 4980, Note_on_c, 0, 76, 88
4, 5038, Note_off_c, 0, 76, 0
4, 5040, Note_on_c, 0, 78, 88
4, 5156, Note_off_c, 0, 78, 0
4, 5160, Note_on_c, 0, 79, 88
4, 5218, Note_off_c, 0, 79, 0
4, 5220, Note_on_c, 0, 78, 88
4, 5278, Note_off_c, 0, 78, 0
4, 5280, Note_on_c, 0, 76, 88
4, 5338, Note_off_c, 0, 76, 0
4, 5340, Note_on_c, 0, 74, 88
4, 5398, Note_off_c, 0, 74, 0
4, 5400, Note_on_c, 0, 79, 88
4, 5818, Note_off_c, 0, 79, 0
4, 5820, Note_on_c, 0, 78, 88
4, 5878, Note_off_c, 0, 78, 0
4, 5880, Note_on_c, 0, 76, 88
4, 5938, Note_off_c, 0, 76, 0
4, 5940, Note_on_c, 0, 79, 88
4, 5998, Note_off_c, 0, 79, 0
4, 6000, Note_on_c, 0, 74, 88
4, 6058, Note_off_c, 0, 74, 0
4, 6060, Note_on_c, 0, 79, 88
4, 6118, Note_off_c, 0, 79, 0
4, 6120, Note_on_c, 0, 73, 88
4, 6178, Note_off_c, 0, 73, 0
4, 6180, Note_on_c, 0, 79, 88
4, 6238, Note_off_c, 0, 79, 0
4, 6240, Note_on_c, 0, 71, 88
4, 6298, Note_off_c, 0, 71, 0
4, 6300, Note_on_c, 0, 79, 88
4, 6358, Note_off_c, 0, 79, 0
4, 6360, Note_on_c, 0, 69, 88
4, 6418, Note_off_c, 0, 69, 0
4, 6420, Note_on_c, 0, 79, 88
4, 6478, Note_off_c, 0, 79, 0
4, 6480, Note_on_c, 0, 78, 88
4, 6596, Note_off_c, 0, 78, 0
