0, 0, Header, 1, 2, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 789473
1, 0, SMPTE_offset, 64, 0, 0, 0, 100
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Track 1"
2, 0, Program_c, 0, 6
2, 200, Note_on_c, 0, 69, 88
2, 239, Note_off_c, 0, 69, 0
2, 240, Note_on_c, 0, 65, 88
2, 279, Note_off_c, 0, 65, 0
2, 280, Note_on_c, 0, 62, 88
2, 319, Note_off_c, 0, 62, 0
2, 320, Note_on_c, 0, 69, 88
2, 359, Note_off_c, 0, 69, 0
2, 360, Note_on_c, 0, 65, 88
2, 399, Note_off_c, 0, 65, 0
2, 400, Note_on_c, 0, 62, 88
2, 439, Note_off_c, 0, 62, 0
2, 440, Note_on_c, 0, 74, 88
2, 479, Note_off_c, 0, 74, 0
2, 480, Note_on_c, 0, 70, 88
2, 519, Note_off_c, 0, 70, 0
2, 520, Note_on_c, 0, 67, 88
2, 559, Note_off_c, 0, 67, 0
2, 560, Note_on_c, 0, 70, 88
2, 599, Note_off_c, 0, 70, 0
2, 600, Note_on_c, 0, 67, 88
2, 639, Note_off_c, 0, 67, 0
2, 640, Note_on_c, 0, 64, 88
2, 679, Note_off_c, 0, 64, 0
2, 680, Note_on_c, 0, 67, 88
2, 719, Note_off_c, 0, 67, 0
2, 720, Note_on_c, 0, 64, 88
2, 759, Note_off_c, 0, 64, 0
2, 760, Note_on_c, 0, 61, 88
2, 799, Note_off_c, 0, 61, 0
2, 800, Note_on_c, 0, 67, 88
2, 839, Note_off_c, 0, 67, 0
2, 840, Note_on_c, 0, 64, 88
2, 879, Note_off_c, 0, 64, 0
2, 880, Note_on_c, 0, 61, 88
2, 919, Note_off_c, 0, 61, 0
2, 920, Note_on_c, 0, 69, 88
2, 959, Note_off_c, 0, 69, 0
2, 960, Note_on_c, 0, 65, 88
2, 999, Note_off_c, 0, 65, 0
2, 1000, Note_on_c, 0, 62, 88
2, 1039, Note_off_c, 0, 62, 0
2, 1040, Note_on_c, 0, 69, 88
2, 1079, Note_off_c, 0, 69, 0
2, 1080, Note_on_c, 0, 65, 88
2, 1119, Note_off_c, 0, 65, 0
2, 1120, Note_on_c, 0, 62, 88
2, 1159, Note_off_c, 0, 62, 0
2, 1160, Note_on_c, 0, 81, 88
2, 1199, Note_off_c, 0, 81, 0
2, 1200, Note_on_c, 0, 77, 88
2, 1239, Note_off_c, 0, 77, 0
2, 1240, Note_on_c, 0, 74, 88
2, 1279, Note_off_c, 0, 74, 0
2, 1280, Note_on_c, 0, 77, 88
2, 1319, Note_off_c, 0, 77, 0
2, 1320, Note_on_c, 0, 74, 88
2, 1359, Note_off_c, 0, 74, 0
2, 1360, Note_on_c, 0, 69, 88
2, 1399, Note_off_c, 0, 69, 0
2, 1400, Note_on_c, 0, 74, 88
2, 1439, Note_off_c, 0, 74, 0
2, 1440, Note_on_c, 0, 70, 88
2, 1479, Note_off_c, 0, 70, 0
2, 1480, Note_on_c, 0, 67, 88
2, 1519, Note_off_c, 0, 67, 0
2, 1520, Note_on_c, 0, 74, 88
2, 1559, Note_off_c, 0, 74, 0
2, 1560, Note_on_c, 0, 70, 88
2, 1599, Note_off_c, 0, 70, 0
2, 1600, Note_on_c, 0, 67, 88
2, 1639, Note_off_c, 0, 67, 0
2, 1640, Note_on_c, 0, 79, 88
2, 1679, Note_off_c, 0, 79, 0
2, 1680, Note_on_c, 0, 76, 88
2, 1719, Note_off_c, 0, 76, 0
2, 1720, Note_on_c, 0, 72, 88
2, 1759, Note_off_c, 0, 72, 0
2, 1760, Note_on_c, 0, 76, 88
2, 1799, Note_off_c, 0, 76, 0
2, 1800, Note_on_c, 0, 72, 88
2, 1839, Note_off_c, 0, 72, 0
2, 1840, Note_on_c, 0, 67, 88
2, 1879, Note_off_c, 0, 67, 0
2, 1880, Note_on_c, 0, 72, 88
2, 1919, Note_off_c, 0, 72, 0
2, 1920, Note_on_c, 0, 69, 88
2, 1959, Note_off_c, 0, 69, 0
2, 1960, Note_on_c, 0, 65, 88
2, 1999, Note_off_c, 0, 65, 0
2, 2000, Note_on_c, 0, 72, 88
2, 2039, Note_off_c, 0, 72, 0
2, 2040, Note_on_c, 0, 69, 88
2, 2079, Note_off_c, 0, 69, 0
2, 2080, Note_on_c, 0, 65, 88
2, 2119, Note_off_c, 0, 65, 0
2, 2120, Note_on_c, 0, 77, 88
2, 2159, Note_off_c, 0, 77, 0
2, 2160, Note_on_c, 0, 74, 88
2, 2199, Note_off_c, 0, 74, 0
2, 2200, Note_on_c, 0, 70, 88
2, 2239, Note_off_c, 0, 70, 0
2, 2240, Note_on_c, 0, 74, 88
2, 2279, Note_off_c, 0, 74, 0
2, 2280, Note_on_c, 0, 70, 88
2, 2319, Note_off_c, 0, 70, 0
2, 2320, Note_on_c, 0, 67, 88
2, 2359, Note_off_c, 0, 67, 0
2, 2360, Note_on_c, 0, 79, 88
2, 2399, Note_off_c, 0, 79, 0
2, 2400, Note_on_c, 0, 76, 88
2, 2439, Note_off_c, 0, 76, 0
2, 2440, Note_on_c, 0, 72, 88
2, 2479, Note_off_c, 0, 72, 0
2, 2480, Note_on_c, 0, 76, 88
2, 2519, Note_off_c, 0, 76, 0
2, 2520, Note_on_c, 0, 72, 88
2, 2559, Note_off_c, 0, 72, 0
2, 2560, Note_on_c, 0, 69, 88
2, 2599, Note_off_c, 0, 69, 0
2, 2600, Note_on_c, 0, 81, 88
2, 2639, Note_off_c, 0, 81, 0
2, 2640, Note_on_c, 0, 77, 88
2, 2679, Note_off_c, 0, 77, 0
2, 2680, Note_on_c, 0, 74, 88
2, 2719, Note_off_c, 0, 74, 0
2, 2720, Note_on_c, 0, 77, 88
2, 2759, Note_off_c, 0, 77, 0
2, 2760, Note_on_c, 0, 74, 88
2, 2799, Note_off_c, 0, 74, 0
2, 2800, Note_on_c, 0, 70, 88
2, 2839, Note_off_c, 0, 70, 0
2, 2840, Note_on_c, 0, 82, 88
2, 2879, Note_off_c, 0, 82, 0
2, 2880, Note_on_c, 0, 79, 88
2, 2919, Note_off_c, 0, 79, 0
2, 2920, Note_on_c, 0, 76, 88
2, 2959, Note_off_c, 0, 76, 0
2, 2960, Note_on_c, 0, 79, 88
2, 2999, Note_off_c, 0, 79, 0
2, 3000, Note_on_c, 0, 76, 88
2, 3039, Note_off_c, 0, 76, 0
2, 3040, Note_on_c, 0, 72, 88
2, 3079, Note_off_c, 0, 72, 0
2, 3080, Note_on_c, 0, 84, 88
2, 3119, Note_off_c, 0, 84, 0
2, 3120, Note_on_c, 0, 81, 88
2, 3159, Note_off_c, 0, 81, 0
2, 3160, Note_on_c, 0, 77, 88
2, 3199, Note_off_c, 0, 77, 0
2, 3200, Note_on_c, 0, 81, 88
2, 3239, Note_off_c, 0, 81, 0
2, 3240, Note_on_c, 0, 77, 88
2, 3279, Note_off_c, 0, 77, 0
2, 3280, Note_on_c, 0, 72, 88
2, 3319, Note_off_c, 0, 72, 0
2, 3320, Note_on_c, 0, 81, 88
2, 3359, Note_off_c, 0, 81, 0
2, 3360, Note_on_c, 0, 77, 88
2, 3399, Note_off_c, 0, 77, 0
2, 3400, Note_on_c, 0, 74, 88
2, 3439, Note_off_c, 0, 74, 0
2, 3440, Note_on_c, 0, 77, 88
2, 3479, Note_off_c, 0, 77, 0
2, 3480, Note_on_c, 0, 74, 88
2, 3519, Note_off_c, 0, 74, 0
2, 3520, Note_on_c, 0, 69, 88
2, 3559, Note_off_c, 0, 69, 0
2, 3560, Note_on_c, 0, 77, 88
2, 3599, Note_off_c, 0, 77, 0
2, 3600, Note_on_c, 0, 74, 88
2, 3639, Note_off_c, 0, 74, 0
2, 3640, Note_on_c, 0, 70, 88
2, 3679, Note_off_c, 0, 70, 0
2, 3680, Note_on_c, 0, 74, 88
2, 3719, Note_off_c, 0, 74, 0
2, 3720, Note_on_c, 0, 70, 88
2, 3759, Note_off_c, 0, 70, 0
2, 3760, Note_on_c, 0, 65, 88
2, 3799, Note_off_c, 0, 65, 0
2, 3800, Note_on_c, 0, 74, 88
2, 3839, Note_off_c, 0, 74, 0
2, 3840, Note_on_c, 0, 70, 88
2, 3879, Note_off_c, 0, 70, 0
2, 3880, Note_on_c, 0, 67, 88
2, 3919, Note_off_c, 0, 67, 0
2, 3920, Note_on_c, 0, 70, 88
2, 3959, Note_off_c, 0, 70, 0
2, 3960, Note_on_c, 0, 67, 88
2, 3999, Note_off_c, 0, 67, 0
2, 4000, Note_on_c, 0, 62, 88
2, 4039, Note_off_c, 0, 62, 0
2, 4040, Note_on_c, 0, 70, 88
