0, 0, Header, 1, 2, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 500000
1, 0, SMPTE_offset, 64, 0, 0, 0, 100
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Track 1"
2, 0, Program_c, 0, 6
2, 120, Note_on_c, 0, 76, 88
2, 239, Note_off_c, 0, 76, 0
2, 240, Note_on_c, 0, 77, 88
2, 359, Note_off_c, 0, 77, 0
2, 360, Note_on_c, 0, 79, 88
2, 479, Note_off_c, 0, 79, 0
2, 480, Note_on_c, 0, 77, 88
2, 599, Note_off_c, 0, 77, 0
2, 600, Note_on_c, 0, 76, 88
2, 719, Note_off_c, 0, 76, 0
2, 720, Note_on_c, 0, 74, 88
2, 839, Note_off_c, 0, 74, 0
2, 840, Note_on_c, 0, 72, 88
2, 959, Note_off_c, 0, 72, 0
2, 960, Note_on_c, 0, 74, 88
2, 1079, Note_off_c, 0, 74, 0
2, 1080, Note_on_c, 0, 72, 88
2, 1199, Note_off_c, 0, 72, 0
2, 1200, Note_on_c, 0, 70, 88
2, 1319, Note_off_c, 0, 70, 0
2, 1320, Note_on_c, 0, 69, 88
2, 1439, Note_off_c, 0, 69, 0
2, 1440, Note_on_c, 0, 70, 88
2, 3359, Note_off_c, 0, 70, 0
2, 3360, Note_on_c, 0, 69, 88
2, 3839, Note_off_c, 0, 69, 0
2, 3840, Note_on_c, 0, 68, 88
2, 4439, Note_off_c, 0, 68, 0
2, 4440, Note_on_c, 0, 68, 88
2, 4559, Note_off_c, 0, 68, 0
2, 4560, Note_on_c, 0, 67, 88
2, 4679, Note_off_c, 0, 67, 0
2, 4680, Note_on_c, 0, 65, 88
2, 4799, Note_off_c, 0, 65, 0
2, 4800, Note_on_c, 0, 67, 88
2, 6839, Note_off_c, 0, 67, 0
2, 6840, Note_on_c, 0, 69, 88
2, 6959, Note_off_c, 0, 69, 0
2, 6960, Note_on_c, 0, 70, 88
2, 7079, Note_off_c, 0, 70, 0
2, 7080, Note_on_c, 0, 72, 88
2, 7799, Note_off_c, 0, 72, 0
2, 7800, Note_on_c, 0, 69, 88
2, 7919, Note_off_c, 0, 69, 0
2, 7920, Note_on_c, 0, 70, 88
2, 9719, Note_off_c, 0, 70, 0
2, 9720, Note_on_c, 0, 67, 88
2, 9839, Note_off_c, 0, 67, 0
2, 9840, Note_on_c, 0, 69, 88
2, 9959, Note_off_c, 0, 69, 0
2, 9960, Note_on_c, 0, 70, 88
2, 10679, Note_off_c, 0, 70, 0
2, 10680, Note_on_c, 0, 67, 88
2, 10799, Note_off_c, 0, 67, 0
2, 10800, Note_on_c, 0, 69, 88
2, 11639, Note_off_c, 0, 69, 0
2, 11640, Note_on_c, 0, 72, 88
2, 11759, Note_off_c, 0, 72, 0
2, 11760, Note_on_c, 0, 74, 88
2, 11879, Note_off_c, 0, 74, 0
2, 11880, Note_on_c, 0, 75, 88
2, 11999, Note_off_c, 0, 75, 0
2, 12000, Note_on_c, 0, 74, 88
2, 12959, Note_off_c, 0, 74, 0
2, 12960, Note_on_c, 0, 76, 88
2, 13919, Note_off_c, 0, 76, 0
2, 13920, Note_on_c, 0, 77, 88
2, 14519, Note_off_c, 0, 77, 0
2, 14520, Note_on_c, 0, 76, 88
2, 14639, Note_off_c, 0, 76, 0
2, 14640, Note_on_c, 0, 77, 88
2, 14759, Note_off_c, 0, 77, 0
2, 14760, Note_on_c, 0, 79, 88
2, 14879, Note_off_c, 0, 79, 0
2, 14880, Note_on_c, 0, 77, 88
2, 14999, Note_off_c, 0, 77, 0
2, 15000, Note_on_c, 0, 76, 88
2, 15119, Note_off_c, 0, 76, 0
2, 15120, Note_on_c, 0, 74, 88
2, 15239, Note_off_c, 0, 74, 0
2, 15240, Note_on_c, 0, 72, 88
2, 15359, Note_off_c, 0, 72, 0
2, 15360, Note_on_c, 0, 74, 88
2, 15479, Note_off_c, 0, 74, 0
2, 15480, Note_on_c, 0, 72, 88
2, 15599, Note_off_c, 0, 72, 0
2, 15600, Note_on_c, 0, 71, 88
2, 15719, Note_off_c, 0, 71, 0
2, 15720, Note_on_c, 0, 69, 88
2, 15839, Note_off_c, 0, 69, 0
2, 15840, Note_on_c, 0, 71, 88
2, 16799, Note_off_c, 0, 71, 0
2, 16800, Note_on_c, 0, 72, 88
2, 17999, Note_off_c, 0, 72, 0
2, 18000, Note_on_c, 0, 72, 88
2, 18239, Note_off_c, 0, 72, 0
2, 18240, Note_on_c, 0, 74, 88
2, 18479, Note_off_c, 0, 74, 0
2, 18480, Note_on_c, 0, 77, 88
2, 18719, Note_off_c, 0, 77, 0
2, 18720, Note_on_c, 0, 71, 88
2, 18959, Note_off_c, 0, 71, 0
2, 18960, Note_on_c, 0, 72, 88
2, 19199, Note_off_c, 0, 72, 0
2, 19200, Note_on_c, 0, 74, 88
2, 19799, Note_off_c, 0, 74, 0
2, 19800, Note_on_c, 0, 67, 88
2, 19919, Note_off_c, 0, 67, 0
2, 19920, Note_on_c, 0, 69, 88
2, 20039, Note_off_c, 0, 69, 0
2, 20040, Note_on_c, 0, 71, 88
2, 20159, Note_off_c, 0, 71, 0
2, 20160, Note_on_c, 0, 72, 88
2, 21359, Note_off_c, 0, 72, 0
2, 21360, Note_on_c, 0, 72, 88
2, 21479, Note_off_c, 0, 72, 0
2, 21480, Note_on_c, 0, 71, 88
2, 21599, Note_off_c, 0, 71, 0
2, 21600, Note_on_c, 0, 72, 88
2, 23159, Note_off_c, 0, 72, 0
2, 23160, Note_on_c, 0, 71, 88
2, 23279, Note_off_c, 0, 71, 0
2, 23280, Note_on_c, 0, 72, 88
2, 23399, Note_off_c, 0, 72, 0
2, 23400, Note_on_c, 0, 74, 88
2, 23519, Note_off_c, 0, 74, 0
2, 23520, Note_on_c, 0, 72, 88
2, 23639, Note_off_c, 0, 72, 0
2, 23640, Note_on_c, 0, 71, 88
2, 23759, Note_off_c, 0, 71, 0
2, 23760, Note_on_c, 0, 69, 88
2, 23879, Note_off_c, 0, 69, 0
2, 23880, Note_on_c, 0, 67, 88
2, 23999, Note_off_c, 0, 67, 0
2, 24000, Note_on_c, 0, 69, 88
2, 24119, Note_off_c, 0, 69, 0
2, 24120, Note_on_c, 0, 67, 88
2, 24239, Note_off_c, 0, 67, 0
2, 24240, Note_on_c, 0, 65, 88
2, 24359, Note_off_c, 0, 65, 0
2, 24360, Note_on_c, 0, 64, 88
2, 24479, Note_off_c, 0, 64, 0
2, 24480, Note_on_c, 0, 65, 88
2, 26399, Note_off_c, 0, 65, 0
2, 26400, Note_on_c, 0, 64, 88
2, 26879, Note_off_c, 0, 64, 0
2, 26880, Note_on_c, 0, 63, 88
2, 27479, Note_off_c, 0, 63, 0
2, 27480, Note_on_c, 0, 63, 88
2, 27599, Note_off_c, 0, 63, 0
2, 27600, Note_on_c, 0, 62, 88
2, 27719, Note_off_c, 0, 62, 0
2, 27720, Note_on_c, 0, 60, 88
2, 27839, Note_off_c, 0, 60, 0
2, 27840, Note_on_c, 0, 62, 88
2, 29879, Note_off_c, 0, 62, 0
2, 29880, Note_on_c, 0, 64, 88
2, 29999, Note_off_c, 0, 64, 0
2, 30000, Note_on_c, 0, 65, 88
2, 30119, Note_off_c, 0, 65, 0
2, 30120, Note_on_c, 0, 67, 88
2, 30839, Note_off_c, 0, 67, 0
2, 30840, Note_on_c, 0, 64, 88
2, 30959, Note_off_c, 0, 64, 0
2, 30960, Note_on_c, 0, 65, 88
2, 32759, Note_off_c, 0, 65, 0
2, 32760, Note_on_c, 0, 62, 88
2, 32879, Note_off_c, 0, 62, 0
2, 32880, Note_on_c, 0, 64, 88
2, 32999, Note_off_c, 0, 64, 0
2, 33000, Note_on_c, 0, 65, 88
2, 33719, Note_off_c, 0, 65, 0
2, 33720, Note_on_c, 0, 62, 88
2, 33839, Note_off_c, 0, 62, 0
2, 33840, Note_on_c, 0, 64, 88
2, 34679, Note_off_c, 0, 64, 0
2, 34680, Note_on_c, 0, 67, 88
2, 34799, Note_off_c, 0, 67, 0
2, 34800, Note_on_c, 0, 69, 88
2, 34919, Note_off_c, 0, 69, 0
2, 34920, Note_on_c, 0, 70, 88
2, 35039, Note_off_c, 0, 70, 0
2, 35040, Note_on_c, 0, 69, 88
2, 35999, Note_off_c, 0, 69, 0
2, 36000, Note_on_c, 0, 71, 88
2, 36959, Note_off_c, 0, 71, 0
2, 36960, Note_on_c, 0, 72, 88
2, 37559, Note_off_c, 0, 72, 0
2, 37560, Note_on_c, 0, 72, 88
2, 37679, Note_off_c, 0, 72, 0
2, 37680, Note_on_c, 0, 74, 88
2, 37799, Note_off_c, 0, 74, 0
