0, 0, Header, 1, 2, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 833333
1, 0, SMPTE_offset, 64, 0, 0, 0, 100
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Track 1"
2, 0, Program_c, 0, 6
2, 2160, Note_on_c, 0, 71, 88
2, 2279, Note_off_c, 0, 71, 0
2, 2280, Note_on_c, 0, 69, 88
2, 2399, Note_off_c, 0, 69, 0
2, 2400, Note_on_c, 0, 66, 88
2, 2519, Note_off_c, 0, 66, 0
2, 2520, Note_on_c, 0, 65, 88
2, 2639, Note_off_c, 0, 65, 0
2, 2640, Note_on_c, 0, 66, 88
2, 2759, Note_off_c, 0, 66, 0
2, 2760, Note_on_c, 0, 68, 88
2, 2819, Note_off_c, 0, 68, 0
2, 2820, Note_on_c, 0, 69, 88
2, 2879, Note_off_c, 0, 69, 0
2, 2880, Note_on_c, 0, 71, 88
2, 2939, Note_off_c, 0, 71, 0
2, 2940, Note_on_c, 0, 73, 88
2, 2999, Note_off_c, 0, 73, 0
2, 3000, Note_on_c, 0, 74, 88
2, 3119, Note_off_c, 0, 74, 0
2, 3120, Note_on_c, 0, 62, 88
2, 3239, Note_off_c, 0, 62, 0
2, 3240, Note_on_c, 0, 74, 88
2, 3359, Note_off_c, 0, 74, 0
2, 3360, Note_on_c, 0, 73, 88
2, 3479, Note_off_c, 0, 73, 0
2, 3480, Note_on_c, 0, 61, 88
2, 3599, Note_off_c, 0, 61, 0
2, 3600, Note_on_c, 0, 73, 88
2, 3719, Note_off_c, 0, 73, 0
2, 3720, Note_on_c, 0, 71, 88
2, 3839, Note_off_c, 0, 71, 0
2, 3840, Note_on_c, 0, 73, 88
2, 3899, Note_off_c, 0, 73, 0
2, 3900, Note_on_c, 0, 71, 88
2, 3959, Note_off_c, 0, 71, 0
2, 3960, Note_on_c, 0, 69, 88
2, 4019, Note_off_c, 0, 69, 0
2, 4020, Note_on_c, 0, 68, 88
2, 4079, Note_off_c, 0, 68, 0
2, 4080, Note_on_c, 0, 69, 88
2, 4139, Note_off_c, 0, 69, 0
2, 4140, Note_on_c, 0, 73, 88
2, 4199, Note_off_c, 0, 73, 0
2, 4200, Note_on_c, 0, 71, 88
2, 4259, Note_off_c, 0, 71, 0
2, 4260, Note_on_c, 0, 69, 88
2, 4319, Note_off_c, 0, 69, 0
2, 4320, Note_on_c, 0, 68, 88
2, 4379, Note_off_c, 0, 68, 0
2, 4380, Note_on_c, 0, 66, 88
2, 4439, Note_off_c, 0, 66, 0
2, 4440, Note_on_c, 0, 67, 88
2, 4559, Note_off_c, 0, 67, 0
2, 4560, Note_on_c, 0, 69, 88
2, 4619, Note_off_c, 0, 69, 0
2, 4620, Note_on_c, 0, 67, 88
2, 4679, Note_off_c, 0, 67, 0
2, 4680, Note_on_c, 0, 66, 88
2, 4739, Note_off_c, 0, 66, 0
2, 4740, Note_on_c, 0, 64, 88
2, 4799, Note_off_c, 0, 64, 0
2, 4800, Note_on_c, 0, 66, 88
2, 4859, Note_off_c, 0, 66, 0
2, 4860, Note_on_c, 0, 69, 88
2, 4919, Note_off_c, 0, 69, 0
2, 4920, Note_on_c, 0, 67, 88
2, 4979, Note_off_c, 0, 67, 0
2, 4980, Note_on_c, 0, 66, 88
2, 5039, Note_off_c, 0, 66, 0
2, 5040, Note_on_c, 0, 64, 88
2, 5099, Note_off_c, 0, 64, 0
2, 5100, Note_on_c, 0, 62, 88
2, 5159, Note_off_c, 0, 62, 0
2, 5160, Note_on_c, 0, 64, 88
2, 5279, Note_off_c, 0, 64, 0
2, 5280, Note_on_c, 0, 66, 88
2, 5339, Note_off_c, 0, 66, 0
2, 5340, Note_on_c, 0, 64, 88
2, 5399, Note_off_c, 0, 64, 0
2, 5400, Note_on_c, 0, 62, 88
2, 5459, Note_off_c, 0, 62, 0
2, 5460, Note_on_c, 0, 61, 88
2, 5519, Note_off_c, 0, 61, 0
2, 5520, Note_on_c, 0, 62, 88
2, 5579, Note_off_c, 0, 62, 0
2, 5580, Note_on_c, 0, 64, 88
2, 5639, Note_off_c, 0, 64, 0
2, 5640, Note_on_c, 0, 66, 88
2, 5699, Note_off_c, 0, 66, 0
2, 5700, Note_on_c, 0, 67, 88
2, 5759, Note_off_c, 0, 67, 0
2, 5760, Note_on_c, 0, 66, 88
2, 6359, Note_off_c, 0, 66, 0
2, 6360, Note_on_c, 0, 64, 88
2, 6479, Note_off_c, 0, 64, 0
2, 6480, Note_on_c, 0, 69, 88
2, 6719, Note_off_c, 0, 69, 0
2, 6720, Note_on_c, 0, 66, 88
2, 6839, Note_off_c, 0, 66, 0
2, 6840, Note_on_c, 0, 62, 88
2, 7079, Note_off_c, 0, 62, 0
2, 7080, Note_on_c, 0, 61, 88
2, 7199, Note_off_c, 0, 61, 0
2, 7200, Note_on_c, 0, 66, 88
2, 7559, Note_off_c, 0, 66, 0
2, 7560, Note_on_c, 0, 68, 88
2, 7679, Note_off_c, 0, 68, 0
2, 7680, Note_on_c, 0, 69, 88
2, 7739, Note_off_c, 0, 69, 0
2, 7740, Note_on_c, 0, 73, 88
2, 7799, Note_off_c, 0, 73, 0
2, 7800, Note_on_c, 0, 71, 88
2, 7859, Note_off_c, 0, 71, 0
2, 7860, Note_on_c, 0, 69, 88
2, 7919, Note_off_c, 0, 69, 0
2, 7920, Note_on_c, 0, 68, 88
2, 7979, Note_off_c, 0, 68, 0
2, 7980, Note_on_c, 0, 66, 88
2, 8039, Note_off_c, 0, 66, 0
2, 8040, Note_on_c, 0, 68, 88
2, 8099, Note_off_c, 0, 68, 0
2, 8100, Note_on_c, 0, 70, 88
2, 8159, Note_off_c, 0, 70, 0
2, 8160, Note_on_c, 0, 71, 88
2, 8182, Note_off_c, 0, 71, 0
2, 8183, Note_on_c, 0, 70, 88
2, 8204, Note_off_c, 0, 70, 0
2, 8205, Note_on_c, 0, 71, 88
2, 8227, Note_off_c, 0, 71, 0
2, 8228, Note_on_c, 0, 70, 88
2, 8249, Note_off_c, 0, 70, 0
2, 8250, Note_on_c, 0, 71, 88
2, 8272, Note_off_c, 0, 71, 0
2, 8273, Note_on_c, 0, 70, 88
2, 8294, Note_off_c, 0, 70, 0
2, 8295, Note_on_c, 0, 71, 88
2, 8317, Note_off_c, 0, 71, 0
2, 8318, Note_on_c, 0, 70, 88
2, 8339, Note_off_c, 0, 70, 0
2, 8340, Note_on_c, 0, 68, 88
2, 8369, Note_off_c, 0, 68, 0
2, 8370, Note_on_c, 0, 70, 88
2, 8399, Note_off_c, 0, 70, 0
2, 8400, Note_on_c, 0, 71, 88
2, 8459, Note_off_c, 0, 71, 0
2, 8460, Note_on_c, 0, 74, 88
2, 8519, Note_off_c, 0, 74, 0
2, 8520, Note_on_c, 0, 73, 88
2, 8579, Note_off_c, 0, 73, 0
2, 8580, Note_on_c, 0, 71, 88
2, 8639, Note_off_c, 0, 71, 0
2, 8640, Note_on_c, 0, 69, 88
2, 8699, Note_off_c, 0, 69, 0
2, 8700, Note_on_c, 0, 68, 88
2, 8759, Note_off_c, 0, 68, 0
2, 8760, Note_on_c, 0, 69, 88
2, 8819, Note_off_c, 0, 69, 0
2, 8820, Note_on_c, 0, 71, 88
2, 8879, Note_off_c, 0, 71, 0
2, 8880, Note_on_c, 0, 73, 88
2, 8902, Note_off_c, 0, 73, 0
2, 8903, Note_on_c, 0, 71, 88
2, 8924, Note_off_c, 0, 71, 0
2, 8925, Note_on_c, 0, 73, 88
2, 8947, Note_off_c, 0, 73, 0
2, 8948, Note_on_c, 0, 71, 88
2, 8969, Note_off_c, 0, 71, 0
2, 8970, Note_on_c, 0, 73, 88
2, 8992, Note_off_c, 0, 73, 0
2, 8993, Note_on_c, 0, 71, 88
2, 9014, Note_off_c, 0, 71, 0
2, 9015, Note_on_c, 0, 73, 88
2, 9037, Note_off_c, 0, 73, 0
2, 9038, Note_on_c, 0, 71, 88
2, 9059, Note_off_c, 0, 71, 0
2, 9060, Note_on_c, 0, 69, 88
2, 9089, Note_off_c, 0, 69, 0
2, 9090, Note_on_c, 0, 71, 88
2, 9119, Note_off_c, 0, 71, 0
2, 9120, Note_on_c, 0, 73, 88
2, 9539, Note_off_c, 0, 73, 0
2, 9540, Note_on_c, 0, 74, 88
2, 9599, Note_off_c, 0, 74, 0
2, 9600, Note_on_c, 0, 73, 88
2, 9659, Note_off_c, 0, 73, 0
2, 9660, Note_on_c, 0, 71, 88
2, 9719, Note_off_c, 0, 71, 0
2, 9720, Note_on_c, 0, 69, 88
2, 9779, Note_off_c, 0, 69, 0
2, 9780, Note_on_c, 0, 68, 88
2, 9839, Note_off_c, 0, 68, 0
