0, 0, Header, 1, 2, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 1071428
1, 0, SMPTE_offset, 64, 0, 0, 0, 100
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Track 1"
2, 0, Program_c, 0, 6
2, 0, Note_on_c, 0, 76, 88
2, 599, Note_off_c, 0, 76, 0
2, 600, Note_on_c, 0, 78, 88
2, 629, Note_off_c, 0, 78, 0
2, 630, Note_on_c, 0, 76, 88
2, 659, Note_off_c, 0, 76, 0
2, 660, Note_on_c, 0, 75, 88
2, 689, Note_off_c, 0, 75, 0
2, 690, Note_on_c, 0, 76, 88
2, 719, Note_off_c, 0, 76, 0
2, 720, Note_on_c, 0, 78, 88
2, 749, Note_off_c, 0, 78, 0
2, 750, Note_on_c, 0, 76, 88
2, 772, Note_off_c, 0, 76, 0
2, 773, Note_on_c, 0, 78, 88
2, 794, Note_off_c, 0, 78, 0
2, 795, Note_on_c, 0, 76, 88
2, 813, Note_off_c, 0, 76, 0
2, 814, Note_on_c, 0, 78, 88
2, 832, Note_off_c, 0, 78, 0
2, 833, Note_on_c, 0, 76, 88
2, 850, Note_off_c, 0, 76, 0
2, 851, Note_on_c, 0, 78, 88
2, 869, Note_off_c, 0, 78, 0
2, 870, Note_on_c, 0, 76, 88
2, 899, Note_off_c, 0, 76, 0
2, 900, Note_on_c, 0, 75, 88
2, 929, Note_off_c, 0, 75, 0
2, 930, Note_on_c, 0, 76, 88
2, 959, Note_off_c, 0, 76, 0
2, 960, Note_on_c, 0, 78, 88
2, 1979, Note_off_c, 0, 78, 0
2, 1980, Note_on_c, 0, 76, 88
2, 2039, Note_off_c, 0, 76, 0
2, 2040, Note_on_c, 0, 75, 88
2, 2099, Note_off_c, 0, 75, 0
2, 2100, Note_on_c, 0, 76, 88
2, 2159, Note_off_c, 0, 76, 0
2, 2160, Note_on_c, 0, 78, 88
2, 2219, Note_off_c, 0, 78, 0
2, 2220, Note_on_c, 0, 76, 88
2, 2279, Note_off_c, 0, 76, 0
2, 2280, Note_on_c, 0, 79, 88
2, 2339, Note_off_c, 0, 79, 0
2, 2340, Note_on_c, 0, 78, 88
2, 2399, Note_off_c, 0, 78, 0
2, 2400, Note_on_c, 0, 81, 88
2, 2669, Note_off_c, 0, 81, 0
2, 2670, Note_on_c, 0, 84, 88
2, 2699, Note_off_c, 0, 84, 0
2, 2700, Note_on_c, 0, 83, 88
2, 2729, Note_off_c, 0, 83, 0
2, 2730, Note_on_c, 0, 81, 88
2, 2759, Note_off_c, 0, 81, 0
2, 2760, Note_on_c, 0, 79, 88
2, 2819, Note_off_c, 0, 79, 0
2, 2820, Note_on_c, 0, 81, 88
2, 2849, Note_off_c, 0, 81, 0
2, 2850, Note_on_c, 0, 78, 88
2, 2879, Note_off_c, 0, 78, 0
2, 2880, Note_on_c, 0, 79, 88
2, 3479, Note_off_c, 0, 79, 0
2, 3480, Note_on_c, 0, 84, 88
2, 3539, Note_off_c, 0, 84, 0
2, 3540, Note_on_c, 0, 83, 88
2, 3599, Note_off_c, 0, 83, 0
2, 3600, Note_on_c, 0, 84, 88
2, 3719, Note_off_c, 0, 84, 0
2, 3720, Note_on_c, 0, 76, 88
2, 3839, Note_off_c, 0, 76, 0
2, 3840, Note_on_c, 0, 78, 88
2, 4439, Note_off_c, 0, 78, 0
2, 4440, Note_on_c, 0, 83, 88
2, 4589, Note_off_c, 0, 83, 0
2, 4590, Note_on_c, 0, 84, 88
2, 4619, Note_off_c, 0, 84, 0
2, 4620, Note_on_c, 0, 83, 88
2, 4649, Note_off_c, 0, 83, 0
2, 4650, Note_on_c, 0, 81, 88
2, 4679, Note_off_c, 0, 81, 0
2, 4680, Note_on_c, 0, 83, 88
2, 4709, Note_off_c, 0, 83, 0
2, 4710, Note_on_c, 0, 79, 88
2, 4739, Note_off_c, 0, 79, 0
2, 4740, Note_on_c, 0, 81, 88
2, 4769, Note_off_c, 0, 81, 0
2, 4770, Note_on_c, 0, 83, 88
2, 4799, Note_off_c, 0, 83, 0
2, 4800, Note_on_c, 0, 76, 88
2, 5339, Note_off_c, 0, 76, 0
2, 5340, Note_on_c, 0, 72, 88
2, 5399, Note_off_c, 0, 72, 0
2, 5400, Note_on_c, 0, 69, 88
2, 5459, Note_off_c, 0, 69, 0
2, 5460, Note_on_c, 0, 71, 88
2, 5519, Note_off_c, 0, 71, 0
2, 5520, Note_on_c, 0, 72, 88
2, 5579, Note_off_c, 0, 72, 0
2, 5580, Note_on_c, 0, 76, 88
2, 5639, Note_off_c, 0, 76, 0
2, 5640, Note_on_c, 0, 74, 88
2, 5699, Note_off_c, 0, 74, 0
2, 5700, Note_on_c, 0, 76, 88
2, 5729, Note_off_c, 0, 76, 0
2, 5730, Note_on_c, 0, 72, 88
2, 5759, Note_off_c, 0, 72, 0
2, 5760, Note_on_c, 0, 74, 88
2, 6359, Note_off_c, 0, 74, 0
2, 6360, Note_on_c, 0, 79, 88
2, 6509, Note_off_c, 0, 79, 0
2, 6510, Note_on_c, 0, 77, 88
2, 6539, Note_off_c, 0, 77, 0
2, 6540, Note_on_c, 0, 76, 88
2, 6569, Note_off_c, 0, 76, 0
2, 6570, Note_on_c, 0, 74, 88
2, 6599, Note_off_c, 0, 74, 0
2, 6600, Note_on_c, 0, 72, 88
2, 6659, Note_off_c, 0, 72, 0
2, 6660, Note_on_c, 0, 74, 88
2, 6689, Note_off_c, 0, 74, 0
2, 6690, Note_on_c, 0, 71, 88
2, 6719, Note_off_c, 0, 71, 0
2, 6720, Note_on_c, 0, 72, 88
2, 7259, Note_off_c, 0, 72, 0
2, 7260, Note_on_c, 0, 74, 88
2, 7319, Note_off_c, 0, 74, 0
2, 7320, Note_on_c, 0, 76, 88
2, 7379, Note_off_c, 0, 76, 0
2, 7380, Note_on_c, 0, 78, 88
2, 7439, Note_off_c, 0, 78, 0
2, 7440, Note_on_c, 0, 79, 88
2, 7499, Note_off_c, 0, 79, 0
2, 7500, Note_on_c, 0, 78, 88
2, 7559, Note_off_c, 0, 78, 0
2, 7560, Note_on_c, 0, 81, 88
2, 7619, Note_off_c, 0, 81, 0
2, 7620, Note_on_c, 0, 72, 88
2, 7679, Note_off_c, 0, 72, 0
2, 7680, Note_on_c, 0, 72, 88
2, 7799, Note_off_c, 0, 72, 0
2, 7800, Note_on_c, 0, 71, 88
2, 8279, Note_off_c, 0, 71, 0
2, 8280, Note_on_c, 0, 71, 88
2, 8399, Note_off_c, 0, 71, 0
2, 8400, Note_on_c, 0, 69, 88
2, 8429, Note_off_c, 0, 69, 0
2, 8430, Note_on_c, 0, 67, 88
2, 8459, Note_off_c, 0, 67, 0
2, 8460, Note_on_c, 0, 66, 88
2, 8519, Note_off_c, 0, 66, 0
2, 8520, Note_on_c, 0, 67, 88
2, 8549, Note_off_c, 0, 67, 0
2, 8550, Note_on_c, 0, 66, 88
2, 8579, Note_off_c, 0, 66, 0
2, 8580, Note_on_c, 0, 64, 88
2, 8639, Note_off_c, 0, 64, 0
2, 8640, Note_on_c, 0, 76, 88
2, 8789, Note_off_c, 0, 76, 0
2, 8790, Note_on_c, 0, 78, 88
2, 8819, Note_off_c, 0, 78, 0
2, 8820, Note_on_c, 0, 76, 88
2, 8849, Note_off_c, 0, 76, 0
2, 8850, Note_on_c, 0, 75, 88
2, 8879, Note_off_c, 0, 75, 0
2, 8880, Note_on_c, 0, 76, 88
2, 9059, Note_off_c, 0, 76, 0
2, 9060, Note_on_c, 0, 78, 88
2, 9119, Note_off_c, 0, 78, 0
2, 9120, Note_on_c, 0, 79, 88
2, 9142, Note_off_c, 0, 79, 0
2, 9143, Note_on_c, 0, 78, 88
2, 9164, Note_off_c, 0, 78, 0
2, 9165, Note_on_c, 0, 79, 88
2, 9187, Note_off_c, 0, 79, 0
2, 9188, Note_on_c, 0, 78, 88
2, 9209, Note_off_c, 0, 78, 0
2, 9210, Note_on_c, 0, 79, 88
2, 9232, Note_off_c, 0, 79, 0
2, 9233, Note_on_c, 0, 78, 88
2, 9254, Note_off_c, 0, 78, 0
2, 9255, Note_on_c, 0, 79, 88
2, 9277, Note_off_c, 0, 79, 0
2, 9278, Note_on_c, 0, 78, 88
2, 9299, Note_off_c, 0, 78, 0
2, 9300, Note_on_c, 0, 79, 88
2, 9322, Note_off_c, 0, 79, 0
2, 9323, Note_on_c, 0, 78, 88
2, 9340, Note_off_c, 0, 78, 0
2, 9341, Note_on_c, 0, 79, 88
2, 9359, Note_off_c, 0, 79, 0
2, 9360, Note_on_c, 0, 78, 88
2, 9539, Note_off_c, 0, 78, 0
2, 9540, Note_on_c, 0, 76, 88
