0, 0, Header, 1, 2, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 416666
1, 0, SMPTE_offset, 64, 0, 0, 0, 100
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Track 1"
2, 0, Program_c, 0, 6
2, 0, Note_on_c, 0, 64, 88
2, 119, Note_off_c, 0, 64, 0
2, 120, Note_on_c, 0, 68, 88
2, 239, Note_off_c, 0, 68, 0
2, 240, Note_on_c, 0, 71, 88
2, 359, Note_off_c, 0, 71, 0
2, 360, Note_on_c, 0, 76, 88
2, 479, Note_off_c, 0, 76, 0
2, 480, Note_on_c, 0, 75, 88
2, 599, Note_off_c, 0, 75, 0
2, 600, Note_on_c, 0, 76, 88
2, 719, Note_off_c, 0, 76, 0
2, 720, Note_on_c, 0, 75, 88
2, 749, Note_off_c, 0, 75, 0
2, 750, Note_on_c, 0, 73, 88
2, 779, Note_off_c, 0, 73, 0
2, 780, Note_on_c, 0, 75, 88
2, 809, Note_off_c, 0, 75, 0
2, 810, Note_on_c, 0, 73, 88
2, 839, Note_off_c, 0, 73, 0
2, 840, Note_on_c, 0, 71, 88
2, 959, Note_off_c, 0, 71, 0
2, 960, Note_on_c, 0, 73, 88
2, 1079, Note_off_c, 0, 73, 0
2, 1080, Note_on_c, 0, 76, 88
2, 1439, Note_off_c, 0, 76, 0
2, 1440, Note_on_c, 0, 73, 88
2, 1469, Note_off_c, 0, 73, 0
2, 1470, Note_on_c, 0, 71, 88
2, 1499, Note_off_c, 0, 71, 0
2, 1500, Note_on_c, 0, 73, 88
2, 1529, Note_off_c, 0, 73, 0
2, 1530, Note_on_c, 0, 71, 88
2, 1559, Note_off_c, 0, 71, 0
2, 1560, Note_on_c, 0, 69, 88
2, 1679, Note_off_c, 0, 69, 0
2, 1680, Note_on_c, 0, 71, 88
2, 1799, Note_off_c, 0, 71, 0
2, 1800, Note_on_c, 0, 76, 88
2, 2159, Note_off_c, 0, 76, 0
2, 2160, Note_on_c, 0, 69, 88
2, 2279, Note_off_c, 0, 69, 0
2, 2280, Note_on_c, 0, 71, 88
2, 2399, Note_off_c, 0, 71, 0
2, 2400, Note_on_c, 0, 73, 88
2, 2519, Note_off_c, 0, 73, 0
2, 2520, Note_on_c, 0, 71, 88
2, 2639, Note_off_c, 0, 71, 0
2, 2640, Note_on_c, 0, 73, 88
2, 2759, Note_off_c, 0, 73, 0
2, 2760, Note_on_c, 0, 69, 88
2, 2879, Note_off_c, 0, 69, 0
2, 2880, Note_on_c, 0, 68, 88
2, 2999, Note_off_c, 0, 68, 0
2, 3000, Note_on_c, 0, 71, 88
2, 3119, Note_off_c, 0, 71, 0
2, 3120, Note_on_c, 0, 76, 88
2, 3239, Note_off_c, 0, 76, 0
2, 3240, Note_on_c, 0, 80, 88
2, 3719, Note_off_c, 0, 80, 0
2, 3720, Note_on_c, 0, 78, 88
2, 3839, Note_off_c, 0, 78, 0
2, 3840, Note_on_c, 0, 76, 88
2, 3959, Note_off_c, 0, 76, 0
2, 3960, Note_on_c, 0, 75, 88
2, 4079, Note_off_c, 0, 75, 0
2, 4080, Note_on_c, 0, 76, 88
2, 4199, Note_off_c, 0, 76, 0
2, 4200, Note_on_c, 0, 73, 88
2, 4319, Note_off_c, 0, 73, 0
2, 4320, Note_on_c, 0, 75, 88
2, 4364, Note_off_c, 0, 75, 0
2, 4365, Note_on_c, 0, 76, 88
2, 4409, Note_off_c, 0, 76, 0
2, 4410, Note_on_c, 0, 75, 88
2, 4454, Note_off_c, 0, 75, 0
2, 4455, Note_on_c, 0, 76, 88
2, 4499, Note_off_c, 0, 76, 0
2, 4500, Note_on_c, 0, 75, 88
2, 4544, Note_off_c, 0, 75, 0
2, 4545, Note_on_c, 0, 76, 88
2, 4589, Note_off_c, 0, 76, 0
2, 4590, Note_on_c, 0, 75, 88
2, 4634, Note_off_c, 0, 75, 0
2, 4635, Note_on_c, 0, 76, 88
2, 4679, Note_off_c, 0, 76, 0
2, 4680, Note_on_c, 0, 75, 88
2, 4724, Note_off_c, 0, 75, 0
2, 4725, Note_on_c, 0, 76, 88
2, 4769, Note_off_c, 0, 76, 0
2, 4770, Note_on_c, 0, 75, 88
2, 4814, Note_off_c, 0, 75, 0
2, 4815, Note_on_c, 0, 76, 88
2, 4852, Note_off_c, 0, 76, 0
2, 4853, Note_on_c, 0, 75, 88
2, 4889, Note_off_c, 0, 75, 0
2, 4890, Note_on_c, 0, 76, 88
2, 4927, Note_off_c, 0, 76, 0
2, 4928, Note_on_c, 0, 75, 88
2, 5159, Note_off_c, 0, 75, 0
2, 5160, Note_on_c, 0, 76, 88
2, 5279, Note_off_c, 0, 76, 0
2, 5280, Note_on_c, 0, 78, 88
2, 5399, Note_off_c, 0, 78, 0
2, 5400, Note_on_c, 0, 80, 88
2, 5519, Note_off_c, 0, 80, 0
2, 5520, Note_on_c, 0, 73, 88
2, 5639, Note_off_c, 0, 73, 0
2, 5640, Note_on_c, 0, 76, 88
2, 5759, Note_off_c, 0, 76, 0
2, 5760, Note_on_c, 0, 66, 88
2, 5879, Note_off_c, 0, 66, 0
2, 5880, Note_on_c, 0, 70, 88
2, 5999, Note_off_c, 0, 70, 0
2, 6000, Note_on_c, 0, 73, 88
2, 6119, Note_off_c, 0, 73, 0
2, 6120, Note_on_c, 0, 78, 88
2, 6239, Note_off_c, 0, 78, 0
2, 6240, Note_on_c, 0, 76, 88
2, 6359, Note_off_c, 0, 76, 0
2, 6360, Note_on_c, 0, 78, 88
2, 6479, Note_off_c, 0, 78, 0
2, 6480, Note_on_c, 0, 68, 88
2, 6599, Note_off_c, 0, 68, 0
2, 6600, Note_on_c, 0, 71, 88
2, 6719, Note_off_c, 0, 71, 0
2, 6720, Note_on_c, 0, 75, 88
2, 6839, Note_off_c, 0, 75, 0
2, 6840, Note_on_c, 0, 76, 88
2, 7199, Note_off_c, 0, 76, 0
2, 7200, Note_on_c, 0, 66, 88
2, 7319, Note_off_c, 0, 66, 0
2, 7320, Note_on_c, 0, 70, 88
2, 7439, Note_off_c, 0, 70, 0
2, 7440, Note_on_c, 0, 73, 88
2, 7559, Note_off_c, 0, 73, 0
2, 7560, Note_on_c, 0, 76, 88
2, 7679, Note_off_c, 0, 76, 0
2, 7680, Note_on_c, 0, 75, 88
2, 7799, Note_off_c, 0, 75, 0
2, 7800, Note_on_c, 0, 76, 88
2, 7919, Note_off_c, 0, 76, 0
2, 7920, Note_on_c, 0, 66, 88
2, 8039, Note_off_c, 0, 66, 0
2, 8040, Note_on_c, 0, 70, 88
2, 8159, Note_off_c, 0, 70, 0
2, 8160, Note_on_c, 0, 73, 88
2, 8279, Note_off_c, 0, 73, 0
2, 8280, Note_on_c, 0, 74, 88
2, 8759, Note_off_c, 0, 74, 0
2, 8760, Note_on_c, 0, 76, 88
2, 8879, Note_off_c, 0, 76, 0
2, 8880, Note_on_c, 0, 74, 88
2, 8999, Note_off_c, 0, 74, 0
2, 9000, Note_on_c, 0, 73, 88
2, 9119, Note_off_c, 0, 73, 0
2, 9120, Note_on_c, 0, 74, 88
2, 9239, Note_off_c, 0, 74, 0
2, 9240, Note_on_c, 0, 71, 88
2, 9359, Note_off_c, 0, 71, 0
2, 9360, Note_on_c, 0, 71, 88
2, 9389, Note_off_c, 0, 71, 0
2, 9390, Note_on_c, 0, 70, 88
2, 9419, Note_off_c, 0, 70, 0
2, 9420, Note_on_c, 0, 71, 88
2, 9449, Note_off_c, 0, 71, 0
2, 9450, Note_on_c, 0, 70, 88
2, 9479, Note_off_c, 0, 70, 0
2, 9480, Note_on_c, 0, 68, 88
2, 9599, Note_off_c, 0, 68, 0
2, 9600, Note_on_c, 0, 66, 88
2, 9719, Note_off_c, 0, 66, 0
2, 9720, Note_on_c, 0, 79, 88
2, 9839, Note_off_c, 0, 79, 0
2, 9840, Note_on_c, 0, 78, 88
2, 9959, Note_off_c, 0, 78, 0
2, 9960, Note_on_c, 0, 77, 88
2, 10079, Note_off_c, 0, 77, 0
2, 10080, Note_on_c, 0, 76, 88
2, 10199, Note_off_c, 0, 76, 0
2, 10200, Note_on_c, 0, 75, 88
2, 10319, Note_off_c, 0, 75, 0
2, 10320, Note_on_c, 0, 74, 88
2, 10439, Note_off_c, 0, 74, 0
2, 10440, Note_on_c, 0, 73, 88
2, 10499, Note_off_c, 0, 73, 0
2, 10500, Note_on_c, 0, 75, 88
2, 10559, Note_off_c, 0, 75, 0
2, 10560, Note_on_c, 0, 76, 88
2, 10679, Note_off_c, 0, 76, 0
2, 10680, Note_on_c, 0, 70, 88
2, 10799, Note_off_c, 0, 70, 0
2, 10800, Note_on_c, 0, 71, 88
