0, 0, Header, 1, 2, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 833333
1, 0, SMPTE_offset, 64, 0, 0, 0, 100
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Track 1"
2, 0, Program_c, 0, 6
2, 4080, Note_on_c, 0, 68, 88
2, 4319, Note_off_c, 0, 68, 0
2, 4320, Note_on_c, 0, 67, 88
2, 4439, Note_off_c, 0, 67, 0
2, 4440, Note_on_c, 0, 68, 88
2, 4499, Note_off_c, 0, 68, 0
2, 4500, Note_on_c, 0, 70, 88
2, 4559, Note_off_c, 0, 70, 0
2, 4560, Note_on_c, 0, 71, 88
2, 4679, Note_off_c, 0, 71, 0
2, 4680, Note_on_c, 0, 70, 88
2, 4799, Note_off_c, 0, 70, 0
2, 4800, Note_on_c, 0, 68, 88
2, 4919, Note_off_c, 0, 68, 0
2, 4920, Note_on_c, 0, 74, 88
2, 5039, Note_off_c, 0, 74, 0
2, 5040, Note_on_c, 0, 75, 88
2, 5159, Note_off_c, 0, 75, 0
2, 5160, Note_on_c, 0, 66, 88
2, 5279, Note_off_c, 0, 66, 0
2, 5280, Note_on_c, 0, 68, 88
2, 5399, Note_off_c, 0, 68, 0
2, 5400, Note_on_c, 0, 68, 88
2, 5519, Note_off_c, 0, 68, 0
2, 5520, Note_on_c, 0, 70, 88
2, 5639, Note_off_c, 0, 70, 0
2, 5640, Note_on_c, 0, 70, 88
2, 5759, Note_off_c, 0, 70, 0
2, 5760, Note_on_c, 0, 63, 88
2, 5879, Note_off_c, 0, 63, 0
2, 5880, Note_on_c, 0, 65, 88
2, 5999, Note_off_c, 0, 65, 0
2, 6000, Note_on_c, 0, 66, 88
2, 6359, Note_off_c, 0, 66, 0
2, 6360, Note_on_c, 0, 64, 88
2, 6419, Note_off_c, 0, 64, 0
2, 6420, Note_on_c, 0, 66, 88
2, 6479, Note_off_c, 0, 66, 0
2, 6480, Note_on_c, 0, 68, 88
2, 6599, Note_off_c, 0, 68, 0
2, 6600, Note_on_c, 0, 67, 88
2, 6659, Note_off_c, 0, 67, 0
2, 6660, Note_on_c, 0, 68, 88
2, 6719, Note_off_c, 0, 68, 0
2, 6720, Note_on_c, 0, 70, 88
2, 6839, Note_off_c, 0, 70, 0
2, 6840, Note_on_c, 0, 68, 88
2, 6899, Note_off_c, 0, 68, 0
2, 6900, Note_on_c, 0, 70, 88
2, 6959, Note_off_c, 0, 70, 0
2, 6960, Note_on_c, 0, 71, 88
2, 7079, Note_off_c, 0, 71, 0
2, 7080, Note_on_c, 0, 68, 88
2, 7199, Note_off_c, 0, 68, 0
2, 7200, Note_on_c, 0, 70, 88
2, 7439, Note_off_c, 0, 70, 0
2, 7440, Note_on_c, 0, 67, 88
2, 7679, Note_off_c, 0, 67, 0
2, 7680, Note_on_c, 0, 68, 88
2, 7799, Note_off_c, 0, 68, 0
2, 7800, Note_on_c, 0, 70, 88
2, 7919, Note_off_c, 0, 70, 0
2, 7920, Note_on_c, 0, 71, 88
2, 8159, Note_off_c, 0, 71, 0
2, 8160, Note_on_c, 0, 73, 88
2, 8399, Note_off_c, 0, 73, 0
2, 8400, Note_on_c, 0, 70, 88
2, 8639, Note_off_c, 0, 70, 0
2, 8640, Note_on_c, 0, 71, 88
2, 8759, Note_off_c, 0, 71, 0
2, 8760, Note_on_c, 0, 75, 88
2, 8819, Note_off_c, 0, 75, 0
2, 8820, Note_on_c, 0, 74, 88
2, 8879, Note_off_c, 0, 74, 0
2, 8880, Note_on_c, 0, 75, 88
2, 9119, Note_off_c, 0, 75, 0
2, 9120, Note_on_c, 0, 77, 88
2, 9359, Note_off_c, 0, 77, 0
2, 9360, Note_on_c, 0, 74, 88
2, 9599, Note_off_c, 0, 74, 0
2, 9600, Note_on_c, 0, 75, 88
2, 9719, Note_off_c, 0, 75, 0
2, 9720, Note_on_c, 0, 77, 88
2, 9839, Note_off_c, 0, 77, 0
2, 9840, Note_on_c, 0, 78, 88
2, 10199, Note_off_c, 0, 78, 0
2, 10200, Note_on_c, 0, 76, 88
2, 10259, Note_off_c, 0, 76, 0
2, 10260, Note_on_c, 0, 78, 88
2, 10319, Note_off_c, 0, 78, 0
2, 10320, Note_on_c, 0, 80, 88
2, 10439, Note_off_c, 0, 80, 0
2, 10440, Note_on_c, 0, 79, 88
2, 10499, Note_off_c, 0, 79, 0
2, 10500, Note_on_c, 0, 80, 88
2, 10559, Note_off_c, 0, 80, 0
2, 10560, Note_on_c, 0, 82, 88
2, 10679, Note_off_c, 0, 82, 0
2, 10680, Note_on_c, 0, 80, 88
2, 10739, Note_off_c, 0, 80, 0
2, 10740, Note_on_c, 0, 82, 88
2, 10799, Note_off_c, 0, 82, 0
2, 10800, Note_on_c, 0, 83, 88
2, 10919, Note_off_c, 0, 83, 0
2, 10920, Note_on_c, 0, 80, 88
2, 11039, Note_off_c, 0, 80, 0
2, 11040, Note_on_c, 0, 82, 88
2, 11279, Note_off_c, 0, 82, 0
2, 11280, Note_on_c, 0, 79, 88
2, 11519, Note_off_c, 0, 79, 0
2, 11520, Note_on_c, 0, 80, 88
2, 11639, Note_off_c, 0, 80, 0
2, 11640, Note_on_c, 0, 78, 88
2, 11699, Note_off_c, 0, 78, 0
2, 11700, Note_on_c, 0, 76, 88
2, 11759, Note_off_c, 0, 76, 0
2, 11760, Note_on_c, 0, 75, 88
2, 11879, Note_off_c, 0, 75, 0
2, 11880, Note_on_c, 0, 76, 88
2, 11999, Note_off_c, 0, 76, 0
2, 12000, Note_on_c, 0, 78, 88
2, 12239, Note_off_c, 0, 78, 0
2, 12240, Note_on_c, 0, 75, 88
2, 12479, Note_off_c, 0, 75, 0
2, 12480, Note_on_c, 0, 76, 88
2, 12599, Note_off_c, 0, 76, 0
2, 12600, Note_on_c, 0, 75, 88
2, 12659, Note_off_c, 0, 75, 0
2, 12660, Note_on_c, 0, 73, 88
2, 12719, Note_off_c, 0, 73, 0
2, 12720, Note_on_c, 0, 72, 88
2, 12839, Note_off_c, 0, 72, 0
2, 12840, Note_on_c, 0, 73, 88
2, 12959, Note_off_c, 0, 73, 0
2, 12960, Note_on_c, 0, 75, 88
2, 13199, Note_off_c, 0, 75, 0
2, 13200, Note_on_c, 0, 72, 88
2, 13439, Note_off_c, 0, 72, 0
2, 13440, Note_on_c, 0, 73, 88
2, 14039, Note_off_c, 0, 73, 0
2, 14040, Note_on_c, 0, 73, 88
2, 14279, Note_off_c, 0, 73, 0
2, 14280, Note_on_c, 0, 75, 88
2, 14399, Note_off_c, 0, 75, 0
2, 14400, Note_on_c, 0, 76, 88
2, 14639, Note_off_c, 0, 76, 0
2, 14640, Note_on_c, 0, 75, 88
2, 14879, Note_off_c, 0, 75, 0
2, 14880, Note_on_c, 0, 73, 88
2, 15479, Note_off_c, 0, 73, 0
2, 15480, Note_on_c, 0, 79, 88
2, 15599, Note_off_c, 0, 79, 0
2, 15600, Note_on_c, 0, 80, 88
2, 15719, Note_off_c, 0, 80, 0
2, 15720, Note_on_c, 0, 71, 88
2, 15839, Note_off_c, 0, 71, 0
2, 15840, Note_on_c, 0, 70, 88
2, 15959, Note_off_c, 0, 70, 0
2, 15960, Note_on_c, 0, 79, 88
2, 16079, Note_off_c, 0, 79, 0
2, 16080, Note_on_c, 0, 80, 88
2, 16199, Note_off_c, 0, 80, 0
2, 16200, Note_on_c, 0, 73, 88
2, 16319, Note_off_c, 0, 73, 0
2, 16320, Note_on_c, 0, 71, 88
2, 16439, Note_off_c, 0, 71, 0
2, 16440, Note_on_c, 0, 80, 88
2, 16559, Note_off_c, 0, 80, 0
2, 16560, Note_on_c, 0, 78, 88
2, 16679, Note_off_c, 0, 78, 0
2, 16680, Note_on_c, 0, 70, 88
2, 16799, Note_off_c, 0, 70, 0
2, 16800, Note_on_c, 0, 68, 88
2, 16919, Note_off_c, 0, 68, 0
2, 16920, Note_on_c, 0, 78, 88
2, 17039, Note_off_c, 0, 78, 0
2, 17040, Note_on_c, 0, 77, 88
2, 17159, Note_off_c, 0, 77, 0
2, 17160, Note_on_c, 0, 68, 88
2, 17279, Note_off_c, 0, 68, 0
2, 17280, Note_on_c, 0, 66, 88
2, 22319, Note_off_c, 0, 66, 0
2, 22320, Note_on_c, 0, 75, 88
2, 22559, Note_off_c, 0, 75, 0
2, 22560, Note_on_c, 0, 74, 88
2, 22679, Note_off_c, 0, 74, 0
2, 22680, Note_on_c, 0, 75, 88
2, 22739, Note_off_c, 0, 75, 0
2, 22740, Note_on_c, 0, 77, 88
2, 22799, Note_off_c, 0, 77, 0
2, 22800, Note_on_c, 0, 78, 88
2, 22919, Note_off_c, 0, 78, 0
